Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
123095,120-04623,P3,,GARDEN STATE PKWY S,1,Forked River Rest Area,106,UNITED STATES,NEW JERSEY,OCEAN,8722,S,39.94218,-74.20895,39.87669,-74.21442,4.551855066576426,2,N,2.0,63217.0,2.0,,6.0,444.0,9.0,1.0,GSP,88762.0,2965.0,1615.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.20895 39.94218, -74.20903 39.9417, -74.20912 39.94126, -74.20916 39.94102, -74.20925 39.94055, -74.20934 39.94007, -74.20946 39.93937, -74.20949 39.93903, -74.2095 39.93889, -74.20954 39.93807, -74.20954 39.93745, -74.20953 39.93688, -74.20949 39.93638, -74.20944 39.93589, -74.20938 39.93537, -74.20929 39.93473, -74.20916 39.93351, -74.20907 39.93252, -74.20904 39.93201, -74.20903 39.93131, -74.20902 39.93083, -74.20901 39.93023, -74.20903 39.9295, -74.20908 39.92865, -74.20916 39.92752, -74.20924 39.92688, -74.20943 39.92557, -74.20947 39.92527, -74.20964 39.9243, -74.20995 39.92281, -74.21047 39.92069, -74.21079 39.91937, -74.21115 39.91788, -74.21135 39.91706, -74.21169 39.91574, -74.2119 39.91475, -74.21207 39.91383, -74.21223 39.91286, -74.21232 39.91199, -74.21244 39.91068, -74.21246 39.9103, -74.21252 39.909, -74.21251 39.90801, -74.21249 39.90726, -74.21248 39.90694, -74.21244 39.90641, -74.21239 39.90578, -74.21232 39.905, -74.21224 39.90386, -74.2122 39.90336, -74.21215 39.90211, -74.21216 39.90119, -74.21216 39.90103, -74.21216 39.90066, -74.21216 39.90063, -74.2122 39.89991, -74.21226 39.89906, -74.21242 39.89702, -74.21258 39.89531, -74.21271 39.89397, -74.21283 39.8929, -74.21288 39.89191, -74.21297 39.89033, -74.21297 39.89002, -74.21296 39.8895, -74.2129 39.88843, -74.21279 39.88604, -74.21275 39.88496, -74.21276 39.88425, -74.21281 39.88361, -74.21289 39.88299, -74.21304 39.88194, -74.21315 39.88116, -74.21338 39.88014, -74.21357 39.87933, -74.21371 39.87881, -74.21389 39.87824, -74.21395 39.87804, -74.21417 39.87738, -74.21442 39.87669)"
123096,120-04628,P1,,GARDEN STATE PKWY S,1,RT-70/Exit 88,106,UNITED STATES,NEW JERSEY,OCEAN,8701,S,40.07654,-74.15634,40.06658,-74.16171,0.752408950530739,2,N,2.0,63217.0,2.0,,8.0,444.0,9.0,1.0,GSP,142144.0,4748.0,2587.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.15634 40.07654, -74.15641 40.07626, -74.15658 40.07554, -74.15668 40.07514, -74.15688 40.07431, -74.15703 40.07388, -74.15715 40.07352, -74.15723 40.0733, -74.15742 40.07273, -74.1576 40.07238, -74.15789 40.07177, -74.15817 40.07129, -74.15855 40.07064, -74.15882 40.07024, -74.15917 40.06974, -74.15959 40.06919, -74.15973 40.06902, -74.15996 40.06874, -74.16084 40.06767, -74.16098 40.0675, -74.16135 40.06703, -74.16171 40.06658)"
123097,120-04630,P1,,GARDEN STATE PKWY S,1,CR-549/Exit 91,106,UNITED STATES,NEW JERSEY,MONMOUTH,8720,S,40.15557,-74.10469,40.10497,-74.13739,3.948262530842992,2,N,2.0,63217.0,2.0,,8.0,444.0,9.0,1.0,GSP,147213.0,4917.0,2679.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.10469 40.15557, -74.10502 40.15468, -74.10523 40.15411, -74.10536 40.15376, -74.10557 40.15323, -74.10608 40.15194, -74.10652 40.15092, -74.10678 40.15033, -74.10693 40.15007, -74.10709 40.14983, -74.10712 40.14979, -74.10735 40.14946, -74.10781 40.14873, -74.10817 40.14818, -74.10858 40.1476, -74.10896 40.14708, -74.10996 40.14568, -74.11083 40.14431, -74.11153 40.14317, -74.11202 40.14233, -74.11255 40.14139, -74.11288 40.14075, -74.11324 40.13999, -74.11348 40.13954, -74.11398 40.13871, -74.1142 40.13836, -74.11441 40.1381, -74.11443 40.13808, -74.1147 40.13776, -74.11514 40.13714, -74.11539 40.13686, -74.1158 40.13645, -74.11652 40.13571, -74.11724 40.13506, -74.11746 40.13487, -74.11768 40.1347, -74.11862 40.13398, -74.11906 40.13368, -74.12034 40.13287, -74.12096 40.13243, -74.12154 40.13199, -74.12209 40.13154, -74.12275 40.13096, -74.12344 40.13029, -74.12412 40.12954, -74.12482 40.12864, -74.12528 40.128, -74.12553 40.1276, -74.12594 40.1269, -74.12601 40.12678, -74.12624 40.12633, -74.12638 40.12601, -74.12679 40.12503, -74.12702 40.12442, -74.12715 40.12399, -74.12735 40.12309, -74.1275 40.12245, -74.12767 40.12185, -74.1278 40.12147, -74.12799 40.12089, -74.1281 40.12056, -74.12822 40.12027, -74.12847 40.1198, -74.12867 40.11942, -74.12891 40.11894, -74.12908 40.11864, -74.12926 40.11837, -74.12986 40.11745, -74.13052 40.11651, -74.13194 40.1146, -74.13236 40.11402, -74.13256 40.11373, -74.13309 40.11295, -74.13361 40.11214, -74.1338 40.11183, -74.13441 40.11085, -74.13497 40.10988, -74.13512 40.10959, -74.13539 40.10907, -74.13554 40.10879, -74.13581 40.10828, -74.13649 40.10686, -74.13722 40.10533, -74.13739 40.10497)"
123098,120-04632,P1,,GARDEN STATE PKWY S,1,RT-138/Exit 98,106,UNITED STATES,NEW JERSEY,MONMOUTH,7753,S,40.21092,-74.0987,40.18125,-74.10127,2.059250582767957,2,N,2.0,63217.0,2.0,,8.0,444.0,9.0,1.0,GSP,160191.0,5350.0,2915.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.0987 40.21092, -74.09858 40.2097, -74.09853 40.20898, -74.09852 40.20858, -74.09852 40.20856, -74.0985 40.20829, -74.09845 40.20773, -74.09844 40.20717, -74.09848 40.20599, -74.0986 40.20438, -74.09875 40.20341, -74.09879 40.20318, -74.09881 40.20302, -74.09883 40.20288, -74.09884 40.20277, -74.10035 40.1955, -74.10037 40.19539, -74.10039 40.1953, -74.10041 40.19523, -74.10052 40.19472, -74.10056 40.19437, -74.10057 40.19427, -74.10062 40.19375, -74.10062 40.19373, -74.10066 40.19331, -74.10076 40.19231, -74.10091 40.19067, -74.10108 40.18833, -74.1011 40.18798, -74.10115 40.18729, -74.10118 40.18649, -74.10122 40.1855, -74.10126 40.18376, -74.10128 40.18296, -74.10129 40.18248, -74.10129 40.18223, -74.1013 40.18205, -74.1013 40.18188, -74.10129 40.18151, -74.10127 40.18125)"
123099,120-04635,P1,,GARDEN STATE PKWY S,1,CR-16/Exit 102,106,UNITED STATES,NEW JERSEY,MONMOUTH,7753,S,40.24774,-74.08327,40.24269,-74.08646,0.387470534759239,2,N,2.0,63217.0,2.0,,8.0,444.0,9.0,1.0,GSP,157387.0,5257.0,2864.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.08327 40.24774, -74.08341 40.24745, -74.08366 40.24704, -74.08436 40.24589, -74.08491 40.24511, -74.08526 40.24459, -74.08586 40.24364, -74.08646 40.24269)"
123100,120-04637,P1,,GARDEN STATE PKWY S,1,RT-18/RT-36/Exit 105,106,UNITED STATES,NEW JERSEY,MONMOUTH,7724,S,40.33271,-74.09933,40.28747,-74.09065,3.169909407866943,2,N,2.0,63217.0,2.0,1.0,10.0,444.0,9.0,1.0,GSP,170387.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.09933 40.33271, -74.09923 40.33224, -74.0992 40.3321, -74.09907 40.33139, -74.09897 40.33074, -74.0989 40.32996, -74.09884 40.32926, -74.09884 40.3288, -74.09885 40.328, -74.09886 40.32491, -74.09886 40.3246, -74.09888 40.32338, -74.09889 40.32277, -74.09887 40.32244, -74.09886 40.32235, -74.09881 40.32152, -74.09873 40.32037, -74.09862 40.31943, -74.09843 40.31816, -74.09829 40.31743, -74.09815 40.31674, -74.09796 40.31611, -74.09763 40.315, -74.09737 40.3143, -74.09672 40.31256, -74.09604 40.31083, -74.09578 40.31016, -74.09552 40.30938, -74.09534 40.30885, -74.09521 40.30846, -74.09494 40.30756, -74.0947 40.30673, -74.09442 40.30555, -74.09414 40.30415, -74.09384 40.30269, -74.09322 40.2994, -74.09268 40.29696, -74.09259 40.29655, -74.09223 40.29472, -74.09218 40.29445, -74.09192 40.29317, -74.09172 40.29218, -74.09131 40.29013, -74.09106 40.28898, -74.0909 40.28836, -74.09079 40.28796, -74.09074 40.28777, -74.0907 40.28759, -74.09065 40.28747)"
123101,120-04641,P1,,GARDEN STATE PKWY S,1,RT-36/Exit 117,106,UNITED STATES,NEW JERSEY,MONMOUTH,7747,E,40.42086,-74.21368,40.42067,-74.21335,0.021762968009992,2,N,2.0,63217.0,2.0,,12.0,444.0,9.0,1.0,GSP,178932.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.21368 40.42086, -74.21363 40.42083, -74.21353 40.42077, -74.21335 40.42067)"
123102,120-04643,P1,,GARDEN STATE PKWY S,1,Matawan Rd/Exit 120,106,UNITED STATES,NEW JERSEY,MIDDLESEX,7747,E,40.43901,-74.25953,40.43545,-74.2533,0.409899120100553,2,N,2.0,63217.0,2.0,,12.0,444.0,9.0,1.0,GSP,188176.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.25953 40.43901, -74.25822 40.43833, -74.25639 40.43734, -74.25548 40.43681, -74.25519 40.43664, -74.25409 40.43597, -74.2533 40.43545)"
123103,120-04649,P3,,GARDEN STATE PKWY S,1,Parkway Brg,106,UNITED STATES,NEW JERSEY,MIDDLESEX,8832,S,40.51695,-74.30144,40.51181,-74.30119,0.355490820317551,2,N,2.0,63217.0,2.0,1.0,15.0,444.0,9.0,1.0,GSP,232382.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.30144 40.51695, -74.30139 40.51628, -74.30135 40.51561, -74.30128 40.51481, -74.3012 40.5138, -74.30118 40.51358, -74.30117 40.51304, -74.30117 40.51266, -74.30119 40.51181)"
123104,120-04650,P1,,GARDEN STATE PKWY S,1,US-9/RT-440/Exit 127,106,UNITED STATES,NEW JERSEY,MIDDLESEX,8863,S,40.52497,-74.29951,40.51939,-74.30124,0.397583325218568,2,N,2.0,63217.0,2.0,,10.0,444.0,9.0,1.0,GSP,153912.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.29951 40.52497, -74.29975 40.52448, -74.29999 40.524, -74.30013 40.52369, -74.3003 40.52329, -74.30044 40.52289, -74.30049 40.52274, -74.30071 40.52211, -74.30084 40.52152, -74.301 40.52082, -74.30107 40.52032, -74.30124 40.51939)"
123105,120-04652,P1,,GARDEN STATE PKWY S,1,US-9,106,UNITED STATES,NEW JERSEY,MIDDLESEX,8863,S,40.5344,-74.30172,40.52947,-74.29829,0.394928377207422,2,N,2.0,63217.0,2.0,,9.0,444.0,9.0,1.0,GSP,154969.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.30172 40.5344, -74.30142 40.53415, -74.30072 40.53358, -74.30034 40.53325, -74.29999 40.53294, -74.29969 40.5326, -74.29939 40.53224, -74.29918 40.53191, -74.29894 40.53154, -74.29878 40.5312, -74.29861 40.53084, -74.29853 40.53061, -74.29843 40.53028, -74.29834 40.52983, -74.29829 40.52947)"
123106,120-04655,P1,,GARDEN STATE PKWY S,1,US-1/Exit 130,106,UNITED STATES,NEW JERSEY,MIDDLESEX,8840,S,40.56038,-74.32164,40.55654,-74.31945,0.289335209886794,2,N,2.0,63217.0,2.0,,10.0,444.0,9.0,1.0,GSP,211862.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.32164 40.56038, -74.32152 40.56016, -74.32149 40.5601, -74.32133 40.55981, -74.32131 40.55977, -74.32116 40.55945, -74.32104 40.55918, -74.32077 40.55876, -74.32043 40.55825, -74.32032 40.55806, -74.32015 40.55776, -74.31999 40.55748, -74.31958 40.55676, -74.31945 40.55654)"
123107,120-04657,P1,,GARDEN STATE PKWY S,1,Middlesex Essex Tpke/Exit 131,106,UNITED STATES,NEW JERSEY,MIDDLESEX,8830,S,40.57072,-74.32841,40.56999,-74.32783,0.058907600694904,2,N,2.0,63217.0,2.0,,10.0,444.0,9.0,1.0,GSP,198620.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.32841 40.57072, -74.32824 40.57051, -74.32809 40.57031, -74.32783 40.56999)"
123108,120-04662,P1,,GARDEN STATE PKWY S,1,Centennial Ave/Exit 136,106,UNITED STATES,NEW JERSEY,UNION,7016,S,40.65863,-74.28734,40.64455,-74.28802,0.975038644421305,2,N,2.0,63217.0,2.0,,10.0,444.0,9.0,1.0,GSP,230600.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.28734 40.65863, -74.28734 40.65854, -74.28734 40.65844, -74.28735 40.6581, -74.28735 40.658, -74.28735 40.65775, -74.28735 40.65768, -74.28735 40.65757, -74.28735 40.6575, -74.28735 40.65689, -74.28736 40.6555, -74.28737 40.65391, -74.28739 40.6518, -74.2874 40.6508, -74.28742 40.64915, -74.28743 40.6481, -74.28748 40.64736, -74.28753 40.64687, -74.28763 40.64615, -74.28778 40.64541, -74.28781 40.6453, -74.28797 40.6447, -74.28802 40.64455)"
123109,120-04665,P1,,GARDEN STATE PKWY S,1,Chestnut St/Exit 139,106,UNITED STATES,NEW JERSEY,UNION,7083,W,40.69181,-74.2666,40.68972,-74.27068,0.258158568560031,2,N,2.0,63217.0,2.0,,10.0,444.0,9.0,1.0,GSP,219934.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.2666 40.69181, -74.26679 40.69172, -74.26739 40.69143, -74.2678 40.69125, -74.26787 40.69122, -74.26828 40.69103, -74.26887 40.69073, -74.26908 40.69062, -74.26964 40.69032, -74.2702 40.69001, -74.27028 40.68996, -74.27068 40.68972)"
123110,120-04667,P1,,GARDEN STATE PKWY S,1,Vauxhall Rd/Exit 141,106,UNITED STATES,NEW JERSEY,UNION,7083,W,40.70315,-74.24721,40.69914,-74.2532,0.423333602991529,2,N,2.0,63217.0,2.0,,8.0,444.0,9.0,1.0,GSP,217048.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.24721 40.70315, -74.24755 40.70274, -74.24768 40.70259, -74.24782 40.70245, -74.24815 40.70211, -74.24835 40.70195, -74.24854 40.7018, -74.24879 40.70159, -74.24905 40.70138, -74.24947 40.7011, -74.24985 40.70086, -74.25019 40.70066, -74.2508 40.70034, -74.25091 40.70029, -74.25145 40.70002, -74.25229 40.6996, -74.2532 40.69914)"
123111,120-04670,P1,,GARDEN STATE PKWY S,1,Union Ave/Exit 142,106,UNITED STATES,NEW JERSEY,UNION,7205,S,40.70857,-74.24515,40.7061,-74.2457,0.173048451221917,2,N,2.0,63217.0,2.0,,8.0,444.0,9.0,1.0,GSP,217048.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.24515 40.70857, -74.24534 40.70765, -74.2457 40.7061)"
123112,120-04675,P1,,GARDEN STATE PKWY S,1,14th Ave,106,UNITED STATES,NEW JERSEY,ESSEX,7106,S,40.75344,-74.21096,40.74464,-74.21382,0.626797603635291,2,N,2.0,63217.0,2.0,,8.0,444.0,9.0,1.0,GSP,187684.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.21096 40.75344, -74.21104 40.75326, -74.21112 40.75309, -74.2113 40.75267, -74.2114 40.75244, -74.21194 40.75113, -74.21218 40.7505, -74.21237 40.7499, -74.21243 40.74965, -74.21248 40.74947, -74.21256 40.74918, -74.21306 40.74737, -74.21329 40.74649, -74.21355 40.74549, -74.21374 40.74486, -74.21382 40.74464)"
123113,120-04684,P1,,GARDEN STATE PKWY S,1,US-46/Exit 154,106,UNITED STATES,NEW JERSEY,PASSAIC,7013,S,40.87822,-74.16636,40.87663,-74.16645,0.109987483080802,2,N,2.0,63217.0,2.0,,6.0,444.0,9.0,1.0,GSP,112712.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.16636 40.87822, -74.16636 40.8777, -74.16639 40.8773, -74.1664 40.87719, -74.16645 40.87663)"
123114,120-04691,P1,,GARDEN STATE PKWY S,1,Paramus Rd/Exit 160,106,UNITED STATES,NEW JERSEY,BERGEN,7652,W,40.92129,-74.08367,40.91947,-74.08679,0.207689152547128,2,N,2.0,63217.0,2.0,,6.0,444.0,9.0,1.0,GSP,128090.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.08367 40.92129, -74.08403 40.92114, -74.08441 40.92097, -74.08473 40.92084, -74.08487 40.92077, -74.08524 40.92059, -74.08564 40.92038, -74.08576 40.92029, -74.0858 40.92026, -74.08608 40.92006, -74.08647 40.91977, -74.08679 40.91947)"
123115,120-04695,P1,,GARDEN STATE PKWY S,1,Linwood Ave/Exit 166,106,UNITED STATES,NEW JERSEY,BERGEN,7676,S,40.97702,-74.07078,40.97684,-74.07073,0.012704881236502,2,N,2.0,63217.0,2.0,,6.0,444.0,9.0,1.0,GSP,85503.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.07078 40.97702, -74.07073 40.97684)"
123116,120-04698,P1,,GARDEN STATE PKWY S,1,Glen Rd/Exit 171,106,UNITED STATES,NEW JERSEY,BERGEN,7645,S,41.05492,-74.0661,41.037,-74.07236,1.298968909889683,2,N,2.0,63217.0,2.0,,4.0,444.0,9.0,1.0,GSP,56341.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.0661 41.05492, -74.06617 41.05373, -74.06618 41.05359, -74.06621 41.05309, -74.06626 41.05223, -74.06627 41.05201, -74.06636 41.05075, -74.06647 41.04999, -74.06665 41.04924, -74.06689 41.04849, -74.06705 41.04807, -74.06718 41.04774, -74.06742 41.04725, -74.06766 41.04675, -74.06792 41.04633, -74.06805 41.04611, -74.06854 41.0453, -74.069 41.04458, -74.06915 41.04435, -74.07001 41.04298, -74.07112 41.04124, -74.07157 41.0405, -74.0718 41.04005, -74.07183 41.03999, -74.07194 41.03973, -74.07205 41.03946, -74.07214 41.03916, -74.07221 41.03892, -74.07228 41.03853, -74.07236 41.03809, -74.07238 41.03782, -74.0724 41.03754, -74.07239 41.03743, -74.07237 41.03709, -74.07236 41.037)"
123117,120-04705,P1,,GARDEN STATE PKWY EXPRESS LANE S,1,Telegraph Hill Park/Exit 116,107,UNITED STATES,NEW JERSEY,MONMOUTH,7733,S,40.40215,-74.19273,40.39432,-74.18326,0.739299699839181,2,N,2.0,63217.0,2.0,,10.0,444.0,9.0,1.0,GSP,153172.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.19273 40.40215, -74.19171 40.40146, -74.19126 40.40116, -74.19092 40.40093, -74.18902 40.39964, -74.18813 40.39902, -74.18737 40.39845, -74.18726 40.39836, -74.1865 40.3977, -74.18578 40.39708, -74.18533 40.39662, -74.18492 40.39621, -74.18408 40.39529, -74.18379 40.39497, -74.18326 40.39432)"
123118,120-04707,P1,,GARDEN STATE PKWY EXPRESS LANE S,1,Lloyd Rd/Exit 117,107,UNITED STATES,NEW JERSEY,MONMOUTH,7747,E,40.43289,-74.24919,40.42245,-74.21594,1.937026102565376,2,N,2.0,63217.0,2.0,,12.0,444.0,9.0,1.0,GSP,178932.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.24919 40.43289, -74.24814 40.43218, -74.24745 40.43173, -74.24721 40.43159, -74.24625 40.43106, -74.24575 40.43081, -74.24533 40.43061, -74.24526 40.43058, -74.2445 40.43027, -74.24413 40.43012, -74.24351 40.42992, -74.24296 40.42975, -74.24198 40.42951, -74.24077 40.42928, -74.23972 40.42911, -74.23898 40.42902, -74.23798 40.42892, -74.23667 40.42883, -74.23274 40.42854, -74.23215 40.4285, -74.23176 40.42848, -74.23105 40.42844, -74.23021 40.42837, -74.23014 40.42836, -74.22926 40.42824, -74.22913 40.42821, -74.22818 40.42802, -74.2273 40.42778, -74.22624 40.42744, -74.22527 40.4271, -74.22452 40.42679, -74.22379 40.42649, -74.22316 40.4262, -74.22236 40.42584, -74.22132 40.42533, -74.22104 40.42519, -74.21963 40.42448, -74.21797 40.42357, -74.21774 40.42344, -74.21722 40.42315, -74.21594 40.42245)"
123119,120-04710,P1,,GARDEN STATE PKWY EXPRESS LANE S,1,US-9/Exit 123,107,UNITED STATES,NEW JERSEY,MIDDLESEX,8879,S,40.4765,-74.29961,40.47362,-74.29787,0.219129393367727,2,N,2.0,63217.0,2.0,,14.0,444.0,9.0,1.0,GSP,230428.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.29961 40.4765, -74.29929 40.47589, -74.29921 40.47575, -74.29879 40.47504, -74.29862 40.47475, -74.29858 40.47468, -74.29823 40.47412, -74.2981 40.47394, -74.29797 40.47375, -74.29787 40.47362)"
123120,120-04715,P1,19.0,RT-19 S,1,Valley Rd,108,UNITED STATES,NEW JERSEY,PASSAIC,7503,S,40.90345,-74.17165,40.90156,-74.17147,0.130898914022441,2,N,2.0,63217.0,2.0,,7.0,19.0,4.0,1.0,NJ 19,44434.0,1426.0,671.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.17165 40.90345, -74.17156 40.90251, -74.17147 40.90156)"
123121,120-04717,P1,21.0,RT-21 S,1,McCarter Hwy/Verona Ave/Exit 5,109,UNITED STATES,NEW JERSEY,ESSEX,7104,S,40.77977,-74.14911,40.77586,-74.15255,0.333602575886033,3,N,2.0,63217.0,2.0,,6.0,21.0,4.0,1.0,NJ 21,75006.0,2423.0,1118.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.14911 40.77977, -74.14923 40.77937, -74.14942 40.77891, -74.14958 40.77857, -74.14976 40.77823, -74.14997 40.77792, -74.15013 40.77769, -74.15044 40.77736, -74.1507 40.77712, -74.15095 40.77691, -74.15134 40.77665, -74.15197 40.77624, -74.15255 40.77586)"
123122,120-04719,P1,21.0,RT-21 S,1,RT-7/Exit 6,109,UNITED STATES,NEW JERSEY,ESSEX,7109,S,40.79285,-74.1436,40.78674,-74.14832,0.492368102266908,3,N,2.0,63217.0,2.0,,6.0,21.0,4.0,1.0,NJ 21,75011.0,2423.0,1118.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.1436 40.79285, -74.14388 40.79259, -74.1448 40.79177, -74.14519 40.79141, -74.14539 40.79116, -74.14546 40.79108, -74.1455 40.79102, -74.14572 40.79069, -74.14598 40.79024, -74.14627 40.78967, -74.14667 40.78894, -74.14693 40.78851, -74.14712 40.78823, -74.14739 40.78787, -74.14832 40.78674)"
123123,120-04720,P1,21.0,RT-21 S,1,Main St/Terry St/Exit 7,109,UNITED STATES,NEW JERSEY,ESSEX,7109,S,40.80733,-74.14009,40.79467,-74.14224,0.92530237879985,3,N,2.0,63217.0,2.0,,6.0,21.0,4.0,1.0,NJ 21,75011.0,2423.0,1118.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.14009 40.80733, -74.14017 40.80709, -74.14036 40.80657, -74.14049 40.80608, -74.14056 40.80566, -74.14061 40.80523, -74.14063 40.80479, -74.14061 40.80434, -74.14056 40.8039, -74.14048 40.80347, -74.14038 40.80306, -74.14024 40.80265, -74.14007 40.80224, -74.13979 40.80162, -74.13953 40.80104, -74.1393 40.80048, -74.13923 40.80019, -74.1392 40.7999, -74.1392 40.79971, -74.13923 40.79936, -74.13926 40.79919, -74.13937 40.79886, -74.13952 40.79854, -74.13971 40.79823, -74.14011 40.79767, -74.14026 40.79746, -74.14035 40.79734, -74.14116 40.79621, -74.14141 40.79586, -74.142 40.79501, -74.14224 40.79467)"
123124,120-04724,P1,21.0,RT-21 S,1,Brook Ave/Exit 10,109,UNITED STATES,NEW JERSEY,PASSAIC,7055,S,40.84397,-74.12306,40.84387,-74.1231,0.007217333996777,3,N,2.0,63217.0,2.0,,6.0,21.0,4.0,1.0,NJ 21,45420.0,1458.0,686.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.12306 40.84397, -74.1231 40.84387)"
123125,120-04725,P1,21.0,RT-21 S,1,River Dr,109,UNITED STATES,NEW JERSEY,PASSAIC,7055,S,40.85058,-74.12158,40.84509,-74.12262,0.386434816711832,3,N,2.0,63217.0,2.0,,6.0,21.0,4.0,1.0,NJ 21,45420.0,1458.0,686.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.12158 40.85058, -74.1215 40.85023, -74.12144 40.84993, -74.12142 40.84971, -74.12144 40.8494, -74.12149 40.84906, -74.12149 40.84904, -74.12151 40.84895, -74.12156 40.84876, -74.12167 40.84833, -74.12216 40.84655, -74.12234 40.84594, -74.12247 40.8455, -74.12262 40.84509)"
123126,120-04727,P1,21.0,RT-21 S,1,State St/Exit 11,109,UNITED STATES,NEW JERSEY,PASSAIC,7055,S,40.86484,-74.12158,40.85869,-74.12019,0.444580377830868,3,N,2.0,63217.0,2.0,,6.0,21.0,4.0,1.0,NJ 21,64719.0,2077.0,977.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.12158 40.86484, -74.12162 40.86463, -74.12165 40.86435, -74.12165 40.86407, -74.12162 40.86387, -74.12161 40.86379, -74.12152 40.86349, -74.1214 40.86319, -74.12137 40.86312, -74.12124 40.86287, -74.12111 40.86266, -74.12087 40.86229, -74.1205 40.86171, -74.12025 40.86133, -74.12007 40.86095, -74.12 40.86072, -74.11995 40.8605, -74.11992 40.86026, -74.1199 40.86013, -74.11988 40.85984, -74.11992 40.85949, -74.12001 40.85909, -74.12009 40.85888, -74.12019 40.85869)"
123127,120-04731,P1,3.0,RT-3 E,1,NJ Tpke Eastern Spur,110,UNITED STATES,NEW JERSEY,HUDSON,7094,E,40.79214,-74.05544,40.78995,-74.05239,0.219855982126098,2,N,2.0,63217.0,2.0,,10.0,3.0,4.0,1.0,NJ 3,125619.0,4057.0,1872.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.05544 40.79214, -74.05528 40.79203, -74.05512 40.79191, -74.05404 40.79114, -74.05341 40.79069, -74.05309 40.79046, -74.05267 40.79015, -74.05257 40.79008, -74.05239 40.78995)"
123128,120-04733,P1,3.0,RT-3 E,1,Meadowland Pky,110,UNITED STATES,NEW JERSEY,BERGEN,7073,E,40.8018,-74.07234,40.79728,-74.06598,0.465379144713475,2,N,2.0,63217.0,2.0,1.0,8.0,3.0,4.0,1.0,NJ 3,163312.0,5275.0,2433.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.07234 40.8018, -74.07222 40.80159, -74.07197 40.80118, -74.07185 40.80101, -74.07162 40.80073, -74.07132 40.80042, -74.07099 40.80012, -74.07072 40.79991, -74.07045 40.79971, -74.0698 40.79931, -74.06969 40.79924, -74.06903 40.79887, -74.06841 40.7985, -74.06761 40.79802, -74.06715 40.79775, -74.06671 40.79754, -74.06658 40.79749, -74.06639 40.79742, -74.06612 40.79733, -74.06598 40.79728)"
123135,120-04766,P3,495.0,LINCOLN TUNNEL,1,New Jersey/New York State Line,113,UNITED STATES,NEW JERSEY,HUDSON,7086,E,40.76525,-74.01631,40.76312,-74.01136,0.297869942215581,2,N,2.0,63217.0,2.0,2.0,6.0,495.0,4.0,1.0,NJ495,117547.0,3797.0,1751.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-74.01631 40.76525, -74.01136 40.76312)"
