Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
196693,832N04380,P1,199.0,PR-199 O,1,PR-845,88,UNITED STATES,PUERTO RICO,TRUJILLO ALTO,976,W,18.36195,-66.02922,18.36158,-66.02966,0.038824995379079,3,N,3.0,79093.0,2.0,,4.0,199.0,4.0,1.0,,31054.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.02922 18.36195, -66.02944 18.36172, -66.02966 18.36158)"
196694,832N04382,P1,199.0,PR-199,1,PR-181/Expreso Manuel R Morales,88,UNITED STATES,PUERTO RICO,TRUJILLO ALTO,976,S,18.36948,-66.01322,18.36889,-66.01363,0.048861766159205,3,N,3.0,79093.0,2.0,,4.0,199.0,4.0,1.0,,23400.0,0.0,0.0,1,68.0,0.0,0.0,0.0,"LINESTRING (-66.01322 18.36948, -66.01339 18.36926, -66.01347 18.36914, -66.01363 18.36889)"
196695,832N04392,P1,23.0,PR-23 O,1,PR-18/Expreso Las Americas,90,UNITED STATES,PUERTO RICO,SAN JUAN,918,W,18.42078,-66.0692,18.41923,-66.07249,0.240864472502686,3,N,3.0,79093.0,2.0,,6.0,23.0,4.0,1.0,,26138.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.0692 18.42078, -66.06964 18.42059, -66.0705 18.42017, -66.07061 18.42011, -66.07072 18.42005, -66.07089 18.41997, -66.07106 18.41988, -66.07158 18.41965, -66.07207 18.41944, -66.07249 18.41923)"
196696,832N04393,P1,23.0,PR-23 O,1,PR-25/PR-1/Av Luis Muñoz Rivera,90,UNITED STATES,PUERTO RICO,SAN JUAN,917,W,18.424,-66.05695,18.42342,-66.05855,0.112301399851967,3,N,3.0,79093.0,2.0,,7.0,23.0,4.0,1.0,,30575.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.05695 18.424, -66.05736 18.42383, -66.05802 18.4236, -66.05817 18.42355, -66.05855 18.42342)"
196697,832N04413,P1,2.0,PR-2 O,1,Carr 110,91,UNITED STATES,PUERTO RICO,AGUADILLA,603,W,18.45347,-67.08936,18.45272,-67.09264,0.221106185504293,1,N,1.0,631.0,2.0,,4.0,2.0,4.0,1.0,,35955.0,1330.0,621.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-67.08936 18.45347, -67.09008 18.4533, -67.09101 18.4531, -67.09127 18.45304, -67.09204 18.45287, -67.09264 18.45272)"
196698,832N04416,P1,2.0,PR-2 O,1,Call Felix Lameda/Calle San José,91,UNITED STATES,PUERTO RICO,QUEBRADILLAS,678,N,18.47235,-66.93464,18.47484,-66.93516,0.17552193137717,1,N,1.0,3034.0,2.0,,4.0,2.0,4.0,1.0,,29480.0,1475.0,241.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.93464 18.47235, -66.93478 18.4731, -66.9348 18.47321, -66.93482 18.47337, -66.9349 18.47375, -66.93496 18.47408, -66.93506 18.47453, -66.93516 18.47484)"
196699,832N04436,P1,53.0,PR-53 S,1,PR-3/Salida 2,73,UNITED STATES,PUERTO RICO,FAJARDO,738,S,18.30062,-65.64932,18.29559,-65.64891,0.348511841301546,1,N,1.0,28981.0,2.0,,4.0,53.0,4.0,1.0,,20590.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.64932 18.30062, -65.64914 18.29848, -65.64891 18.29559)"
196700,832N04438,P1,2.0,PR-2 E,1,PR-102/PR-3362/Salida 177,74,UNITED STATES,PUERTO RICO,SAN GERMÁN,683,E,18.07918,-67.0086,18.08038,-67.00105,0.503079277156829,1,N,1.0,78985.0,2.0,,4.0,2.0,4.0,1.0,,32679.0,1623.0,233.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-67.0086 18.07918, -67.00802 18.07921, -67.00753 18.07925, -67.00699 18.07934, -67.00482 18.07972, -67.00355 18.07994, -67.00183 18.08024, -67.00105 18.08038)"
196701,832N04441,P1,10.0,PR-10,1,PR-503 (Sur),92,UNITED STATES,PUERTO RICO,PONCE,731,E,18.03772,-66.61579,18.03769,-66.61278,0.197891040525637,3,N,2.0,70642.0,2.0,,4.0,10.0,4.0,1.0,,24426.0,744.0,179.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.61579 18.03772, -66.61512 18.03768, -66.6146 18.03766, -66.61407 18.03765, -66.6134 18.03766, -66.61278 18.03769)"
196702,832N04453,P1,901.0,PR-901,1,PR-760,93,UNITED STATES,PUERTO RICO,MAUNABO,707,W,18.00139,-65.8913,18.0014,-65.89179,0.032199629929011,4,N,3.0,79093.0,2.0,,2.0,901.0,4.0,1.0,,9711.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.8913 18.00139, -65.89179 18.0014)"
196703,832N04471,P1,3.0,PR-3 O,1,PR-54/PR-748,95,UNITED STATES,PUERTO RICO,GUAYAMA,784,W,17.98079,-66.08502,17.98061,-66.08576,0.050261709481494,2,N,3.0,35866.0,2.0,,4.0,3.0,4.0,1.0,,6738.0,140.0,42.0,1,42.0,0.0,0.0,0.0,"LINESTRING (-66.08502 17.98079, -66.08524 17.98075, -66.08539 17.98072, -66.0856 17.98066, -66.08576 17.98061)"
196704,832N04501,P1,3.0,PR-3 E,1,PR-194,96,UNITED STATES,PUERTO RICO,FAJARDO,738,S,18.31487,-65.65065,18.31461,-65.65057,0.018711361280735,1,N,1.0,28981.0,2.0,,4.0,3.0,4.0,1.0,,29369.0,792.0,912.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.65065 18.31487, -65.65057 18.31461)"
196705,832N04512,P1,66.0,PR-66 O,1,PR-853/Salida 5,97,UNITED STATES,PUERTO RICO,CAROLINA,987,W,18.36347,-65.9494,18.36494,-65.95827,0.591942251882155,1,N,1.0,79093.0,2.0,,4.0,66.0,4.0,1.0,,33680.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.9494 18.36347, -65.95004 18.36353, -65.9506 18.36359, -65.95183 18.36371, -65.95408 18.36397, -65.95481 18.36408, -65.95556 18.36423, -65.95591 18.3643, -65.95624 18.36438, -65.95741 18.36467, -65.95827 18.36494)"
196706,832N04514,P1,66.0,PR-66 O,1,PR-185/Salida 10,97,UNITED STATES,PUERTO RICO,CANÓVANAS,729,W,18.35939,-65.9007,18.3594,-65.90424,0.232173444341053,1,N,1.0,79093.0,2.0,,4.0,66.0,4.0,1.0,,34100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.9007 18.35939, -65.90092 18.35938, -65.90142 18.35936, -65.90243 18.35936, -65.90424 18.3594)"
196707,832N04519,P1,,,1,PR-3 (Este),99,UNITED STATES,PUERTO RICO,PATILLAS,723,E,17.98177,-66.00374,17.98172,-66.00352,0.014862187416469,2,N,1.0,99999.0,2.0,,4.0,53.0,4.0,1.0,,15800.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.00374 17.98177, -66.00352 17.98172)"
196708,832N04520,P1,53.0,PR-53,1,PR-3 (Oeste),99,UNITED STATES,PUERTO RICO,ARROYO,714,E,17.98237,-66.03088,17.98225,-66.03041,0.032030011695087,2,N,1.0,35866.0,2.0,,4.0,53.0,4.0,1.0,,15800.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.03088 17.98237, -66.03071 17.98232, -66.03062 17.98229, -66.03041 17.98225)"
196709,832N04690,P1,123.0,PR-123,1,PR-10 (Norte),103,UNITED STATES,PUERTO RICO,UTUADO,641,E,18.26363,-66.72325,18.26329,-66.72269,0.043652831485733,4,N,3.0,99998.0,2.0,,2.0,6104.0,1.0,1.0,,5300.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.72325 18.26363, -66.72314 18.26357, -66.72284 18.26337, -66.72269 18.26329)"
196710,832N04807,P1,66.0,PR-66 O,1,PR-188,104,UNITED STATES,PUERTO RICO,CANÓVANAS,729,S,18.37168,-65.8817,18.3665,-65.88676,0.500245447424863,1,N,1.0,79093.0,2.0,,4.0,66.0,4.0,1.0,,27931.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.8817 18.37168, -65.88232 18.37139, -65.88277 18.37114, -65.88329 18.37082, -65.88379 18.37044, -65.88432 18.36999, -65.88438 18.36994, -65.88447 18.36987, -65.88479 18.36956, -65.88503 18.36928, -65.88521 18.36907, -65.88532 18.36893, -65.88554 18.36862, -65.88581 18.36825, -65.88602 18.36791, -65.88632 18.36735, -65.88647 18.36705, -65.88676 18.3665)"
196711,832N04809,P1,66.0,PR-66 O,1,PR-3,104,UNITED STATES,PUERTO RICO,RÍO GRANDE,745,S,18.3769,-65.82793,18.37434,-65.82933,0.230598367834644,3,N,1.0,79093.0,2.0,,4.0,66.0,4.0,1.0,,21100.0,0.0,0.0,1,67.0,0.0,0.0,0.0,"LINESTRING (-65.82793 18.3769, -65.82782 18.37674, -65.82776 18.37658, -65.82774 18.3765, -65.82771 18.37637, -65.82775 18.37606, -65.82779 18.37589, -65.82783 18.37572, -65.82785 18.37567, -65.82788 18.3755, -65.82794 18.37531, -65.8281 18.37506, -65.82832 18.37486, -65.82849 18.37473, -65.82877 18.37458, -65.82933 18.37434)"
196712,832N04815,P1,12.0,PR-12 S,1,PR-133/Calle Comercio/Avenida La Ceiba,4810,UNITED STATES,PUERTO RICO,PONCE,717,S,18.01009,-66.60338,18.00584,-66.60454,0.303346666643751,3,N,2.0,70642.0,2.0,,6.0,12.0,4.0,1.0,,30692.0,164.0,54.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.60338 18.01009, -66.60397 18.00797, -66.60414 18.00726, -66.60454 18.00584)"
196713,832N04816,P1,12.0,PR-12 S,1,PR-1/Avenida Boulevard Miguel Pou,4810,UNITED STATES,PUERTO RICO,PONCE,717,S,18.01369,-66.60225,18.01088,-66.60314,0.202743149454382,3,N,2.0,70642.0,2.0,,6.0,12.0,4.0,1.0,,32834.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.60225 18.01369, -66.60251 18.01283, -66.60256 18.01268, -66.60259 18.0126, -66.60262 18.01251, -66.60314 18.01088)"
196714,832N04823,P1,1.0,PR-1 O,1,PR-2/PR-133/Avenida La Ceiba/Avenida Ednita Nazario,4821,UNITED STATES,PUERTO RICO,PONCE,717,N,18.00602,-66.59552,18.00686,-66.59553,0.058077179653522,4,N,3.0,70642.0,2.0,,6.0,1.0,4.0,1.0,,14461.0,298.0,44.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.59552 18.00602, -66.59551 18.00634, -66.59551 18.00655, -66.59553 18.00686)"
196715,832N04826,P1,165.0,PR-165 S,1,PR-22,4824,UNITED STATES,PUERTO RICO,TOA BAJA,949,S,18.42087,-66.2516,18.4161,-66.25195,0.331051723438191,3,N,3.0,79093.0,2.0,,2.0,165.0,4.0,1.0,,22409.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.2516 18.42087, -66.25162 18.42002, -66.25165 18.41914, -66.25166 18.41875, -66.25167 18.41849, -66.25167 18.41843, -66.25168 18.41836, -66.25169 18.41829, -66.2517 18.41777, -66.25172 18.41737, -66.25181 18.41673, -66.25195 18.4161)"
196716,832N04828,P1,6.0,PR-6 S,1,PR-2,4827,UNITED STATES,PUERTO RICO,BAYAMÓN,961,S,18.39753,-66.13867,18.397,-66.13846,0.039114583161533,3,N,3.0,79093.0,2.0,,4.0,6.0,4.0,1.0,,12600.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.13867 18.39753, -66.13846 18.397)"
