Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
178796,126-04177,P1,63.0,HI-63 S,1,I-H1/Lunalilo Fwy,71,UNITED STATES,HAWAII,HONOLULU,96819,W,21.33636,-157.8698,21.33397,-157.87271,0.25888552811545,2,N,2.0,89770.0,2.0,,6.0,63.0,4.0,9.0,,42937.0,2352.0,1320.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.8698 21.33636, -157.87026 21.33575, -157.8706 21.33533, -157.87082 21.3351, -157.8709 21.33502, -157.87108 21.33485, -157.87134 21.3346, -157.87153 21.33442, -157.87167 21.33431, -157.87182 21.33421, -157.87201 21.3341, -157.87217 21.33404, -157.87235 21.33401, -157.87252 21.33399, -157.87271 21.33397)"
178797,126-04180,P1,63.0,LIKELIKE HWY,1,Nalanieha St,71,UNITED STATES,HAWAII,HONOLULU,96819,S,21.35821,-157.85742,21.35046,-157.86171,0.605875670386377,2,N,2.0,89770.0,2.0,,4.0,63.0,4.0,9.0,,42591.0,840.0,19.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.85742 21.35821, -157.85783 21.35766, -157.85795 21.3575, -157.85854 21.35669, -157.85892 21.35607, -157.8591 21.35575, -157.8592 21.35556, -157.85948 21.35498, -157.85967 21.35453, -157.85995 21.35383, -157.86039 21.35273, -157.86048 21.35251, -157.86074 21.35187, -157.8609 21.35156, -157.86098 21.35143, -157.86116 21.35116, -157.86133 21.35091, -157.86149 21.35072, -157.86161 21.35059, -157.86171 21.35046)"
178798,126-04181,P1,63.0,LIKELIKE HWY,1,Valley View Dr,71,UNITED STATES,HAWAII,HONOLULU,96819,W,21.39786,-157.81032,21.35821,-157.85742,4.91030120090389,2,N,2.0,89770.0,2.0,,4.0,63.0,4.0,9.0,,42783.0,1299.0,87.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.81032 21.39786, -157.81035 21.39763, -157.81037 21.39744, -157.81039 21.39729, -157.81042 21.39709, -157.81049 21.39662, -157.81055 21.39626, -157.81058 21.39611, -157.81059 21.39607, -157.81067 21.39581, -157.81076 21.39559, -157.81088 21.39535, -157.811 21.39513, -157.81116 21.3949, -157.81126 21.39476, -157.81143 21.39457, -157.81177 21.39425, -157.81217 21.39394, -157.8126 21.39369, -157.81287 21.39356, -157.81314 21.39344, -157.8135 21.39329, -157.81397 21.39311, -157.81431 21.39296, -157.81469 21.3928, -157.81493 21.3927, -157.81507 21.39263, -157.81523 21.39255, -157.81556 21.39235, -157.81582 21.39216, -157.81599 21.392, -157.81615 21.39183, -157.81634 21.39161, -157.81652 21.39132, -157.81669 21.39098, -157.81682 21.39056, -157.81688 21.39023, -157.8169 21.38996, -157.81688 21.38969, -157.81683 21.38941, -157.8168 21.38925, -157.8167 21.38897, -157.81661 21.38878, -157.81648 21.38851, -157.81642 21.38841, -157.81627 21.38817, -157.81609 21.38787, -157.81585 21.38748, -157.81548 21.38685, -157.81538 21.38666, -157.81528 21.38643, -157.81518 21.38605, -157.81514 21.38582, -157.81513 21.38563, -157.81513 21.3853, -157.81513 21.38454, -157.81511 21.38427, -157.81507 21.38396, -157.81498 21.38365, -157.81487 21.38338, -157.81473 21.38313, -157.81454 21.38285, -157.81442 21.38271, -157.81422 21.38249, -157.81402 21.38233, -157.81382 21.38218, -157.81362 21.38206, -157.81343 21.38196, -157.81339 21.38194, -157.81303 21.38176, -157.81238 21.38144, -157.81226 21.38138, -157.81214 21.38131, -157.81205 21.38124, -157.81192 21.3811, -157.81182 21.38096, -157.81175 21.38084, -157.81169 21.3807, -157.81165 21.3805, -157.81164 21.38038, -157.81165 21.38024, -157.81167 21.38011, -157.81171 21.37994, -157.81176 21.37981, -157.81182 21.37971, -157.81193 21.37961, -157.81212 21.37946, -157.81234 21.37934, -157.81521 21.37783, -157.81761 21.37656, -157.81873 21.3759, -157.81913 21.37567, -157.81921 21.37563, -157.81998 21.37532, -157.82125 21.37477, -157.82142 21.3747, -157.8227 21.37416, -157.82297 21.37405, -157.82345 21.37383, -157.82389 21.37362, -157.82429 21.37342, -157.82466 21.37322, -157.82634 21.37228, -157.82784 21.37147, -157.82943 21.3706, -157.82976 21.37043, -157.83033 21.37017, -157.83089 21.36994, -157.83292 21.36936, -157.83581 21.36855, -157.84526 21.36589, -157.8456 21.36579, -157.84594 21.36569, -157.84645 21.36551, -157.84696 21.36532, -157.84734 21.36518, -157.84764 21.36505, -157.84797 21.36489, -157.84951 21.36415, -157.85013 21.36385, -157.85064 21.3636, -157.85126 21.3633, -157.85221 21.36277, -157.85287 21.36235, -157.85368 21.36178, -157.85389 21.36163, -157.85423 21.36136, -157.85466 21.36102, -157.855 21.36074, -157.85561 21.36025, -157.85574 21.36014, -157.85596 21.35996, -157.85617 21.35977, -157.85638 21.35956, -157.85648 21.35945, -157.85666 21.35924, -157.85677 21.3591, -157.85685 21.35899, -157.8569 21.35892, -157.85705 21.3587, -157.85742 21.35821)"
178799,126-04187,P1,83.0,KAMEHAMEHA HWY,1,Mokulele Dr,72,UNITED STATES,HAWAII,HONOLULU,96744,S,21.40265,-157.79981,21.39353,-157.79721,0.656485472706311,2,N,3.0,43669.0,2.0,,5.0,83.0,4.0,9.0,,28402.0,917.0,286.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.79981 21.40265, -157.79985 21.40239, -157.79986 21.40235, -157.79986 21.4021, -157.79983 21.40181, -157.7998 21.40168, -157.79976 21.40152, -157.79968 21.40122, -157.79948 21.4006, -157.79926 21.40017, -157.79896 21.39945, -157.79882 21.39908, -157.7987 21.39878, -157.79854 21.39836, -157.79837 21.39791, -157.79829 21.3977, -157.79826 21.39762, -157.79811 21.39727, -157.79798 21.39694, -157.79792 21.3967, -157.79788 21.3965, -157.79783 21.39627, -157.79771 21.39569, -157.7976 21.39519, -157.79738 21.39424, -157.79733 21.39405, -157.79727 21.39381, -157.79721 21.39353)"
178800,126-04190,P1,83.0,KAHEKILI HWY,1,Haiku Rd,72,UNITED STATES,HAWAII,HONOLULU,96744,S,21.45721,-157.83807,21.41695,-157.81358,3.296849292736723,2,N,3.0,43669.0,2.0,,2.0,83.0,4.0,1.0,,22996.0,679.0,206.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-157.83807 21.45721, -157.8379 21.45701, -157.8378 21.4569, -157.8376 21.45664, -157.83717 21.45609, -157.83701 21.45588, -157.83687 21.4557, -157.83665 21.45542, -157.83657 21.45531, -157.83638 21.45506, -157.83616 21.45478, -157.83598 21.45455, -157.83576 21.45426, -157.83562 21.45407, -157.83538 21.45373, -157.83522 21.4535, -157.83481 21.45296, -157.83438 21.4523, -157.83392 21.45149, -157.83381 21.45127, -157.83356 21.45074, -157.83353 21.45067, -157.8333 21.45006, -157.83327 21.44997, -157.83324 21.44987, -157.83317 21.44968, -157.83304 21.44927, -157.83295 21.44889, -157.83294 21.44882, -157.83286 21.44845, -157.83277 21.44786, -157.83274 21.44762, -157.83269 21.44715, -157.83266 21.44666, -157.83265 21.44628, -157.83265 21.4459, -157.83267 21.44548, -157.8327 21.44468, -157.83271 21.44444, -157.83271 21.44435, -157.83275 21.44378, -157.83276 21.44315, -157.83275 21.44275, -157.83274 21.44266, -157.8327 21.44241, -157.8326 21.44202, -157.83247 21.44171, -157.83241 21.4416, -157.83237 21.44151, -157.83232 21.44141, -157.83222 21.44126, -157.83209 21.44106, -157.83165 21.44038, -157.83115 21.43963, -157.83105 21.43948, -157.83089 21.43925, -157.83055 21.43877, -157.83022 21.4383, -157.83 21.43799, -157.82967 21.43753, -157.82953 21.43732, -157.82941 21.43719, -157.82926 21.43703, -157.82908 21.43686, -157.82902 21.4368, -157.82877 21.43657, -157.82851 21.43638, -157.82811 21.43613, -157.82795 21.43602, -157.82744 21.43576, -157.82729 21.43568, -157.82679 21.4354, -157.82617 21.43505, -157.82573 21.4348, -157.82545 21.43465, -157.82535 21.43459, -157.82523 21.43451, -157.82489 21.43428, -157.82467 21.43411, -157.82443 21.43389, -157.82428 21.43375, -157.82404 21.43353, -157.82384 21.43329, -157.82361 21.433, -157.82348 21.43283, -157.82333 21.43261, -157.82312 21.43228, -157.82302 21.43209, -157.82299 21.43205, -157.82285 21.43182, -157.82268 21.43155, -157.82246 21.4312, -157.82219 21.43076, -157.82195 21.43038, -157.82112 21.42907, -157.81923 21.42606, -157.81895 21.42561, -157.81844 21.42481, -157.818 21.42413, -157.81702 21.42258, -157.81573 21.42053, -157.81561 21.42034, -157.8154 21.42, -157.81528 21.41979, -157.81495 21.41923, -157.81484 21.41904, -157.81434 21.41822, -157.81406 21.41773, -157.81397 21.41757, -157.81386 21.41738, -157.81381 21.41731, -157.81358 21.41695)"
178801,126-04195,P1,83.0,KAMEHAMEHA HWY,1,Pualalea St,72,UNITED STATES,HAWAII,HONOLULU,96731,E,21.67957,-158.0345,21.67769,-157.95208,6.209683014008204,2,N,3.0,99999.0,2.0,,2.0,83.0,4.0,9.0,,10808.0,232.0,58.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-158.0345 21.67957, -158.03354 21.68026, -158.03299 21.68066, -158.03244 21.68108, -158.0312 21.68198, -158.03055 21.68246, -158.0298 21.68297, -158.02912 21.68337, -158.02809 21.68396, -158.02763 21.68421, -158.02737 21.68435, -158.02669 21.68474, -158.02626 21.68496, -158.02572 21.68525, -158.02529 21.68555, -158.02504 21.68577, -158.02434 21.68639, -158.02426 21.68646, -158.0235 21.68715, -158.02264 21.68787, -158.02242 21.68807, -158.02225 21.68826, -158.02212 21.68845, -158.02202 21.6886, -158.02137 21.68961, -158.02104 21.69015, -158.02041 21.69114, -158.01979 21.69212, -158.01936 21.69279, -158.01932 21.69285, -158.01925 21.69295, -158.01918 21.69303, -158.019 21.6932, -158.01893 21.69326, -158.01887 21.6933, -158.01874 21.69341, -158.0186 21.69351, -158.01848 21.69358, -158.01796 21.69386, -158.01762 21.69405, -158.01707 21.69438, -158.01651 21.69471, -158.01593 21.69508, -158.01557 21.69526, -158.01531 21.69537, -158.01515 21.69542, -158.01497 21.69547, -158.01471 21.69552, -158.01452 21.69554, -158.01422 21.69555, -158.01381 21.69554, -158.01339 21.6955, -158.01308 21.69545, -158.01296 21.69543, -158.01272 21.69538, -158.0118 21.69516, -158.01142 21.69508, -158.01103 21.69504, -158.01068 21.695, -158.01033 21.69497, -158.01003 21.69496, -158.00977 21.69497, -158.0096 21.69499, -158.00936 21.69503, -158.00863 21.69521, -158.0076 21.6955, -158.00711 21.69562, -158.00637 21.69581, -158.0055 21.69598, -158.00499 21.69607, -158.00462 21.69613, -158.00373 21.69628, -158.00325 21.69637, -158.00281 21.69644, -158.00247 21.69647, -158.00205 21.69646, -158.00182 21.69645, -158.00076 21.69639, -158.0002 21.69636, -157.99919 21.6963, -157.99818 21.69626, -157.9979 21.69627, -157.9977 21.6963, -157.99741 21.69636, -157.99631 21.69663, -157.99297 21.69745, -157.99264 21.69752, -157.99228 21.69759, -157.99134 21.69778, -157.99068 21.69791, -157.99055 21.69793, -157.98995 21.69805, -157.9894 21.69815, -157.98907 21.69819, -157.98887 21.6982, -157.98857 21.69818, -157.98823 21.69812, -157.98764 21.69797, -157.98638 21.69766, -157.98529 21.69739, -157.98472 21.69724, -157.98437 21.69712, -157.98405 21.69694, -157.98379 21.69676, -157.98357 21.69655, -157.98311 21.69611, -157.98272 21.69579, -157.98216 21.69542, -157.98093 21.69461, -157.98054 21.69435, -157.98017 21.69411, -157.97982 21.69392, -157.97947 21.69378, -157.97896 21.69359, -157.9777 21.69313, -157.9765 21.69269, -157.97439 21.69191, -157.97267 21.69128, -157.97193 21.69101, -157.97102 21.69073, -157.97055 21.69059, -157.96983 21.69037, -157.96911 21.69016, -157.96874 21.69005, -157.96843 21.68994, -157.96817 21.68983, -157.968 21.68973, -157.96758 21.68946, -157.96715 21.68913, -157.9667 21.68878, -157.96587 21.68811, -157.96504 21.68743, -157.96365 21.68631, -157.96297 21.68575, -157.96225 21.68517, -157.96182 21.68483, -157.96092 21.6841, -157.96008 21.68342, -157.959 21.68254, -157.9583 21.68197, -157.95762 21.68143, -157.95642 21.68045, -157.95566 21.67983, -157.95528 21.67952, -157.95465 21.67901, -157.95405 21.67853, -157.95371 21.67826, -157.95333 21.67803, -157.95306 21.67791, -157.95279 21.67783, -157.95255 21.67778, -157.95242 21.67776, -157.95208 21.67769)"
178802,126-04202,P1,61.0,PALI HWY,1,Nuuanu Ave/Wyllie St,73,UNITED STATES,HAWAII,HONOLULU,96817,W,21.37427,-157.78153,21.32872,-157.84552,6.255737612932704,2,N,2.0,89770.0,2.0,,4.0,61.0,4.0,9.0,,39390.0,1756.0,646.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.78153 21.37427, -157.78165 21.37407, -157.78172 21.3739, -157.78178 21.37369, -157.78192 21.37279, -157.78203 21.37185, -157.78212 21.37117, -157.78217 21.37063, -157.78225 21.36996, -157.78227 21.36959, -157.78227 21.36935, -157.78225 21.36917, -157.78218 21.36887, -157.78208 21.36861, -157.78193 21.36835, -157.78162 21.36795, -157.7811 21.36734, -157.78088 21.36711, -157.78063 21.36687, -157.78059 21.36683, -157.78053 21.36677, -157.78015 21.36635, -157.78004 21.36621, -157.77994 21.36603, -157.77987 21.36583, -157.77985 21.36563, -157.77987 21.36546, -157.77992 21.36528, -157.78004 21.36507, -157.78015 21.36492, -157.7803 21.3648, -157.78046 21.3647, -157.78066 21.36462, -157.78092 21.36457, -157.78116 21.36459, -157.78138 21.36464, -157.7816 21.36475, -157.78177 21.36486, -157.78191 21.36501, -157.78213 21.36532, -157.78236 21.36569, -157.78277 21.36637, -157.78308 21.36688, -157.78322 21.36712, -157.78334 21.36733, -157.78345 21.36755, -157.78351 21.36772, -157.7836 21.36795, -157.78375 21.36839, -157.78382 21.36858, -157.78386 21.36866, -157.78392 21.36877, -157.78401 21.36894, -157.78416 21.36914, -157.78432 21.36933, -157.78447 21.36946, -157.7847 21.36961, -157.78486 21.3697, -157.78501 21.36977, -157.78525 21.36985, -157.78543 21.36988, -157.78569 21.36991, -157.78587 21.3699, -157.78613 21.36988, -157.78638 21.36983, -157.78659 21.36977, -157.78679 21.36971, -157.78701 21.36962, -157.78718 21.36952, -157.78739 21.36936, -157.78761 21.3692, -157.78787 21.369, -157.78811 21.36883, -157.7883 21.36872, -157.78851 21.36863, -157.78866 21.3686, -157.78876 21.36859, -157.78907 21.36858, -157.78947 21.36857, -157.78964 21.36855, -157.7898 21.36851, -157.78997 21.36846, -157.79036 21.3683, -157.79082 21.36808, -157.79128 21.36782, -157.7915 21.36766, -157.79225 21.36714, -157.794 21.36602, -157.79486 21.36555, -157.7958 21.36494, -157.79639 21.36458, -157.79729 21.36409, -157.79778 21.36383, -157.79806 21.36369, -157.79826 21.36359, -157.79866 21.3634, -157.80031 21.36267, -157.8021 21.3619, -157.80262 21.36167, -157.80325 21.36139, -157.80373 21.36115, -157.80392 21.36104, -157.8041 21.36092, -157.80434 21.36075, -157.80464 21.3605, -157.80495 21.36023, -157.80517 21.36001, -157.80537 21.35979, -157.80558 21.35951, -157.80578 21.35922, -157.806 21.35884, -157.80614 21.35852, -157.8063 21.35813, -157.80649 21.35767, -157.80658 21.35747, -157.80672 21.35723, -157.80681 21.35707, -157.80708 21.35671, -157.8074 21.35635, -157.80761 21.35613, -157.80792 21.35587, -157.80834 21.35555, -157.80876 21.35529, -157.80915 21.35505, -157.80963 21.35477, -157.81 21.35459, -157.8103 21.35445, -157.81052 21.35437, -157.81073 21.35429, -157.81109 21.35416, -157.81159 21.354, -157.81247 21.35385, -157.81307 21.35377, -157.81362 21.35375, -157.81422 21.35374, -157.81506 21.3538, -157.81559 21.35383, -157.81593 21.35385, -157.81624 21.35385, -157.81652 21.35383, -157.8169 21.35379, -157.81726 21.35373, -157.81739 21.3537, -157.81766 21.35364, -157.81791 21.35357, -157.81811 21.35349, -157.81852 21.35332, -157.81887 21.35314, -157.81967 21.35276, -157.82084 21.3522, -157.82167 21.35181, -157.82286 21.35127, -157.82317 21.35113, -157.8237 21.35085, -157.82445 21.35041, -157.82534 21.34982, -157.82594 21.3494, -157.82699 21.34865, -157.82774 21.34812, -157.82815 21.34783, -157.82862 21.34748, -157.82903 21.34719, -157.82946 21.34684, -157.8298 21.34652, -157.83 21.34631, -157.83036 21.3459, -157.83049 21.34573, -157.83067 21.34548, -157.83116 21.34473, -157.83155 21.34413, -157.83179 21.34379, -157.8322 21.34321, -157.83227 21.34312, -157.83237 21.34298, -157.83267 21.34256, -157.83296 21.34212, -157.83327 21.34171, -157.83359 21.34133, -157.8338 21.34109, -157.83385 21.34104, -157.83428 21.34058, -157.83445 21.34041, -157.83462 21.34025, -157.83487 21.34, -157.8351 21.33979, -157.83519 21.33971, -157.83548 21.33945, -157.83592 21.33905, -157.83622 21.33879, -157.83653 21.33851, -157.83693 21.33817, -157.83709 21.33803, -157.83744 21.33774, -157.83764 21.33757, -157.83787 21.33739, -157.83813 21.33718, -157.83827 21.33707, -157.8388 21.33674, -157.83911 21.33657, -157.83937 21.33641, -157.8397 21.33618, -157.84 21.3359, -157.84023 21.33562, -157.8403 21.33552, -157.84102 21.33456, -157.84132 21.33416, -157.84207 21.33315, -157.84314 21.33184, -157.84361 21.33126, -157.84384 21.33098, -157.84432 21.33043, -157.84445 21.33028, -157.84459 21.33012, -157.84472 21.32996, -157.845 21.32962, -157.84517 21.32936, -157.84531 21.32915, -157.84547 21.32887, -157.84552 21.32872)"
178803,126-04203,P1,61.0,KALANIANAOLE HWY,1,HI-83/Kamehameha Hwy/Auloa Rd,73,UNITED STATES,HAWAII,HONOLULU,96734,W,21.37963,-157.75731,21.37574,-157.78016,1.641535048118153,2,N,2.0,43669.0,2.0,,4.0,61.0,4.0,9.0,,40039.0,4454.0,1538.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.75731 21.37963, -157.75751 21.37947, -157.75768 21.37933, -157.75781 21.37922, -157.75819 21.37893, -157.75858 21.37867, -157.75895 21.37844, -157.75933 21.37824, -157.75969 21.37806, -157.76035 21.37778, -157.76072 21.37764, -157.7613 21.37746, -157.76179 21.37734, -157.76222 21.37724, -157.7625 21.37719, -157.76278 21.37714, -157.76312 21.37709, -157.76333 21.37707, -157.76385 21.37704, -157.76415 21.37703, -157.76458 21.37704, -157.76494 21.37706, -157.76533 21.37709, -157.76586 21.37715, -157.7663 21.37723, -157.7668 21.37733, -157.76732 21.37746, -157.76806 21.37765, -157.76912 21.37792, -157.76964 21.37805, -157.77109 21.37842, -157.77197 21.37864, -157.7735 21.37902, -157.77403 21.37915, -157.7744 21.37925, -157.77473 21.37933, -157.77491 21.37936, -157.77514 21.37939, -157.77537 21.3794, -157.77566 21.37939, -157.77594 21.37935, -157.77621 21.37929, -157.77652 21.3792, -157.77677 21.3791, -157.77696 21.379, -157.7772 21.37885, -157.77741 21.37868, -157.77772 21.37839, -157.77794 21.37817, -157.77829 21.37779, -157.77859 21.37747, -157.77884 21.3772, -157.77942 21.37656, -157.7796 21.37637, -157.78016 21.37574)"
178804,126-04215,P1,50.0,KAUMUALII HWY,1,HI-520/Maluhia Rd,74,UNITED STATES,HAWAII,KAUAI,96766,W,21.97239,-159.37976,21.95184,-159.46475,5.918512538695215,3,N,3.0,99999.0,2.0,,2.0,50.0,4.0,9.0,,28437.0,459.0,144.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-159.37976 21.97239, -159.38067 21.97209, -159.38086 21.97202, -159.38116 21.97193, -159.38157 21.9718, -159.38169 21.97176, -159.38204 21.97164, -159.38252 21.97149, -159.38318 21.97128, -159.38357 21.97115, -159.38439 21.97089, -159.38455 21.97084, -159.38516 21.97065, -159.38565 21.97049, -159.38642 21.97025, -159.38697 21.97007, -159.38716 21.97001, -159.38755 21.96988, -159.38765 21.96985, -159.388 21.96974, -159.38837 21.96962, -159.38891 21.96945, -159.38927 21.96933, -159.38936 21.9693, -159.39046 21.96895, -159.39088 21.96882, -159.39187 21.9685, -159.39223 21.96839, -159.39283 21.9682, -159.39331 21.96804, -159.39337 21.96802, -159.39378 21.96787, -159.39397 21.9678, -159.39466 21.9675, -159.39499 21.96735, -159.39531 21.9672, -159.39575 21.967, -159.39605 21.96687, -159.39633 21.96674, -159.3965 21.96667, -159.39677 21.96655, -159.39749 21.96621, -159.39776 21.96609, -159.39803 21.96596, -159.39845 21.96577, -159.39897 21.96553, -159.39942 21.96529, -159.39952 21.96524, -159.39991 21.96501, -159.40014 21.96489, -159.40031 21.96478, -159.40082 21.96457, -159.40126 21.9644, -159.40192 21.96417, -159.40211 21.9641, -159.40278 21.9639, -159.40408 21.96354, -159.40453 21.96344, -159.40613 21.96314, -159.40681 21.96304, -159.4076 21.96296, -159.40858 21.96288, -159.40919 21.96286, -159.40993 21.96285, -159.41082 21.96287, -159.41199 21.96293, -159.41287 21.96302, -159.41354 21.96308, -159.41382 21.96311, -159.41409 21.96315, -159.41426 21.96317, -159.41443 21.96319, -159.41478 21.96323, -159.4153 21.9633, -159.41644 21.96343, -159.41696 21.96349, -159.41839 21.96366, -159.4195 21.9638, -159.41986 21.96384, -159.42022 21.96388, -159.42185 21.96408, -159.42681 21.96466, -159.42745 21.96472, -159.42811 21.96471, -159.42876 21.96464, -159.42918 21.96455, -159.42959 21.96444, -159.43 21.96429, -159.43039 21.96412, -159.43181 21.96344, -159.43266 21.96304, -159.43368 21.96251, -159.43458 21.96205, -159.43515 21.96177, -159.43572 21.96157, -159.43626 21.96141, -159.43664 21.96133, -159.43705 21.96127, -159.43742 21.96124, -159.43782 21.96124, -159.43824 21.96128, -159.43846 21.96131, -159.43925 21.96143, -159.43969 21.9615, -159.43998 21.96155, -159.44059 21.96164, -159.44104 21.96171, -159.44159 21.9618, -159.4422 21.9619, -159.44251 21.96195, -159.44392 21.96218, -159.4444 21.96224, -159.44496 21.96232, -159.44549 21.96238, -159.44584 21.96239, -159.44631 21.96239, -159.44648 21.96239, -159.44679 21.96238, -159.44749 21.96231, -159.44825 21.96221, -159.44916 21.96209, -159.45044 21.96192, -159.45236 21.96167, -159.45401 21.96143, -159.45429 21.96138, -159.4547 21.96126, -159.45494 21.96118, -159.4554 21.96098, -159.45564 21.96086, -159.45594 21.96065, -159.45632 21.96035, -159.45644 21.96024, -159.45727 21.95939, -159.4581 21.95856, -159.45875 21.9579, -159.45958 21.95705, -159.46062 21.956, -159.4609 21.95572, -159.46097 21.95565, -159.46178 21.95483, -159.46327 21.95333, -159.46386 21.95273, -159.46446 21.95213, -159.46475 21.95184)"
178805,126-04222,P1,56.0,KUHIO HWY,1,HI-580/Kuamoo Rd,75,UNITED STATES,HAWAII,KAUAI,96746,S,22.05472,-159.32999,22.04734,-159.33565,0.647545903273085,3,N,3.0,99998.0,2.0,,3.0,56.0,4.0,9.0,,27900.0,545.0,346.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-159.32999 22.05472, -159.33026 22.05456, -159.33047 22.05443, -159.3308 22.05423, -159.33086 22.05419, -159.33165 22.05376, -159.33178 22.05368, -159.33199 22.05355, -159.33231 22.05332, -159.33264 22.05302, -159.33284 22.05285, -159.33302 22.05264, -159.33312 22.05253, -159.33331 22.05231, -159.33345 22.05212, -159.33351 22.05202, -159.33375 22.05164, -159.3339 22.05133, -159.33395 22.05123, -159.33405 22.051, -159.33433 22.05034, -159.3348 22.04924, -159.33547 22.04774, -159.33565 22.04734)"
178806,126-04231,P1,72.0,KALANIANAOLE HWY,1,Keolu Dr,76,UNITED STATES,HAWAII,HONOLULU,96734,E,21.38032,-157.75532,21.36782,-157.74012,1.32421785272877,2,N,3.0,43669.0,2.0,,4.0,72.0,4.0,9.0,,28089.0,684.0,379.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.75532 21.38032, -157.75471 21.38001, -157.75434 21.3798, -157.754 21.37961, -157.75389 21.37955, -157.75226 21.37865, -157.75195 21.37848, -157.7517 21.37834, -157.75098 21.37794, -157.75076 21.37782, -157.75072 21.3778, -157.75056 21.37771, -157.75033 21.37757, -157.74984 21.37729, -157.7495 21.37709, -157.74918 21.37688, -157.74904 21.37679, -157.74877 21.37661, -157.74867 21.37654, -157.74813 21.37617, -157.74768 21.37587, -157.74747 21.37571, -157.74715 21.37547, -157.74678 21.37519, -157.74639 21.37486, -157.74598 21.37455, -157.74571 21.37433, -157.74519 21.3739, -157.74468 21.37344, -157.7442 21.37299, -157.74379 21.37259, -157.74341 21.37219, -157.7431 21.37186, -157.74257 21.37125, -157.74218 21.37076, -157.74188 21.37038, -157.74155 21.36993, -157.74136 21.36967, -157.74107 21.36923, -157.74069 21.36866, -157.74051 21.3684, -157.74041 21.36826, -157.74034 21.36815, -157.74012 21.36782)"
