Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
9373,113+04429,P1,40.0,I-40 W,1,AR-89/Exit 135,93,UNITED STATES,ARKANSAS,PULASKI,72118,N,34.88836,-92.38265,34.96711,-92.42017,6.414923369542731,1,N,1.0,50392.0,2.0,,6.0,40.0,2.0,10.0,,71980.0,4866.0,17580.0,1,98.0,1.0,98.0,1.0,"LINESTRING (-92.38265 34.88836, -92.38305 34.88858, -92.38323 34.88868, -92.38328 34.88871, -92.38381 34.88898, -92.38396 34.88905, -92.38445 34.88926, -92.38496 34.88944, -92.38549 34.88961, -92.38575 34.88967, -92.38603 34.88974, -92.3869 34.88994, -92.38885 34.89038, -92.38949 34.89053, -92.39044 34.89074, -92.39285 34.89129, -92.39422 34.8916, -92.39498 34.89178, -92.39556 34.89197, -92.39612 34.89218, -92.39667 34.89243, -92.3972 34.8927, -92.39771 34.89301, -92.39819 34.89335, -92.39865 34.89371, -92.39907 34.89409, -92.39947 34.8945, -92.39983 34.89493, -92.40015 34.89538, -92.40043 34.89587, -92.40068 34.89636, -92.40088 34.89687, -92.40105 34.89739, -92.40125 34.89821, -92.40192 34.90094, -92.40204 34.90147, -92.40295 34.90516, -92.40362 34.90793, -92.40393 34.90911, -92.40429 34.91056, -92.40491 34.91307, -92.40549 34.91544, -92.40582 34.91678, -92.40616 34.91806, -92.40622 34.91829, -92.40642 34.91917, -92.40688 34.92114, -92.40716 34.92226, -92.40731 34.92281, -92.40758 34.92362, -92.40779 34.92417, -92.40812 34.92491, -92.40851 34.92566, -92.40882 34.92617, -92.40909 34.92665, -92.40945 34.92712, -92.4098 34.92759, -92.41018 34.92804, -92.41056 34.92849, -92.41098 34.92893, -92.41141 34.92936, -92.41184 34.92977, -92.41266 34.9305, -92.41362 34.93135, -92.41469 34.93228, -92.41552 34.93302, -92.41685 34.93419, -92.41755 34.9348, -92.41787 34.93509, -92.41859 34.93579, -92.41924 34.93653, -92.41942 34.93675, -92.41948 34.93683, -92.41964 34.93703, -92.42001 34.93755, -92.42036 34.93809, -92.42068 34.93862, -92.42106 34.93931, -92.42119 34.93954, -92.42135 34.9399, -92.42151 34.94025, -92.42166 34.94065, -92.42182 34.9411, -92.42207 34.94196, -92.42229 34.94283, -92.42239 34.94345, -92.42247 34.944, -92.42252 34.9446, -92.42254 34.9449, -92.42254 34.94505, -92.42254 34.9458, -92.42253 34.9461, -92.42251 34.94671, -92.4225 34.94772, -92.4225 34.94785, -92.42245 34.94942, -92.42235 34.95293, -92.4223 34.95421, -92.42226 34.95536, -92.4222 34.95726, -92.42217 34.95805, -92.42212 34.95871, -92.42205 34.95953, -92.42191 34.96058, -92.42181 34.96123, -92.42172 34.96164, -92.4216 34.96226, -92.42141 34.9631, -92.42119 34.96396, -92.42089 34.96496, -92.42056 34.96596, -92.42024 34.96689, -92.42017 34.96711)"
9374,113+04433,P1,167.0,US-167 N,1,Trammel Rd/Wildwood Ave/Exit 3,99,UNITED STATES,ARKANSAS,PULASKI,72120,N,34.80457,-92.21149,34.81412,-92.2029,0.820134239404026,2,N,2.0,50392.0,2.0,,6.0,67.0,3.0,10.0,,82000.0,5248.0,7708.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.21149 34.80457, -92.21055 34.80561, -92.20866 34.80772, -92.20578 34.81093, -92.20541 34.81134, -92.20429 34.81259, -92.20377 34.81316, -92.20329 34.81369, -92.20322 34.81376, -92.20302 34.81398, -92.2029 34.81412)"
9375,113+04434,P1,167.0,US-167 N,1,AR-176/Exit 5,99,UNITED STATES,ARKANSAS,PULASKI,72120,N,34.81855,-92.19891,34.82686,-92.1897,0.782422570553023,2,N,2.0,50392.0,2.0,,6.0,67.0,3.0,10.0,,82000.0,5248.0,7708.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.19891 34.81855, -92.19816 34.81939, -92.19593 34.82189, -92.19566 34.82218, -92.19515 34.82275, -92.19479 34.82314, -92.19423 34.8237, -92.19386 34.82404, -92.19342 34.82442, -92.19301 34.82476, -92.19262 34.82506, -92.19209 34.82544, -92.19162 34.82576, -92.19121 34.82602, -92.19106 34.82611, -92.19074 34.82631, -92.19039 34.82651, -92.1897 34.82686)"
9376,113+04436,P1,167.0,US-167 N,1,Redmond Rd/Exit 8,99,UNITED STATES,ARKANSAS,PULASKI,72076,E,34.8465,-92.14962,34.85839,-92.13191,1.298825006827442,2,N,2.0,50392.0,2.0,,6.0,67.0,3.0,10.0,,79948.0,5120.0,7520.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.14962 34.8465, -92.14857 34.84718, -92.14771 34.84774, -92.1474 34.84794, -92.14713 34.84811, -92.14617 34.84874, -92.14533 34.84928, -92.14432 34.84994, -92.14304 34.85077, -92.14206 34.8514, -92.14175 34.8516, -92.14054 34.85238, -92.13788 34.85411, -92.13691 34.85474, -92.13664 34.85492, -92.13631 34.85514, -92.13531 34.85578, -92.13494 34.85603, -92.1346 34.85625, -92.13426 34.85648, -92.1338 34.85678, -92.13336 34.85707, -92.13309 34.85728, -92.13278 34.85757, -92.13247 34.85784, -92.13221 34.8581, -92.13191 34.85839)"
9377,113+04440,P1,167.0,US-167 N,1,Vandenberg Blvd/Exit 11,99,UNITED STATES,ARKANSAS,PULASKI,72076,N,34.87996,-92.11336,34.88412,-92.10963,0.356742597658148,2,N,2.0,50392.0,2.0,,4.0,67.0,3.0,10.0,,53203.0,3353.0,4925.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.11336 34.87996, -92.11174 34.88179, -92.11107 34.88253, -92.10963 34.88412)"
9378,113+04446,P1,530.0,I-530 N,1,Old Warren Rd/Exit 41,94,UNITED STATES,ARKANSAS,JEFFERSON,71603,W,34.17501,-92.02819,34.18005,-92.03816,0.667738435350655,2,N,1.0,69454.0,2.0,,4.0,530.0,2.0,10.0,,35503.0,2029.0,4695.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.02819 34.17501, -92.02947 34.17566, -92.02961 34.17573, -92.02981 34.17583, -92.03188 34.17687, -92.03442 34.17816, -92.03747 34.1797, -92.03777 34.17985, -92.03816 34.18005)"
9379,113+04449,P1,530.0,I-530 N,1,Princeton Pike/Exit 36,94,UNITED STATES,ARKANSAS,JEFFERSON,71603,N,34.21921,-92.07147,34.22547,-92.0772,0.547703857123258,2,N,1.0,69454.0,2.0,,4.0,530.0,2.0,10.0,,23726.0,1631.0,3776.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.07147 34.21921, -92.07151 34.2193, -92.07164 34.21957, -92.0718 34.21983, -92.07196 34.22008, -92.07214 34.22032, -92.07234 34.22055, -92.07243 34.22065, -92.07254 34.22077, -92.07277 34.22099, -92.0729 34.2211, -92.07299 34.22119, -92.07346 34.22159, -92.07392 34.22198, -92.07521 34.22308, -92.07585 34.22363, -92.07625 34.22402, -92.07661 34.22444, -92.07677 34.22468, -92.07692 34.22492, -92.07705 34.22517, -92.07717 34.2254, -92.0772 34.22547)"
9380,113+04458,P1,30.0,I-30 E,1,AR-245/Exit 2,95,UNITED STATES,ARKANSAS,MILLER,71854,E,33.47165,-94.02693,33.47504,-94.01076,0.960742913745334,1,N,1.0,87193.0,2.0,,4.0,30.0,2.0,10.0,,39000.0,3237.0,6240.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-94.02693 33.47165, -94.02534 33.47199, -94.02414 33.47225, -94.02176 33.47275, -94.01508 33.47415, -94.01301 33.47458, -94.01182 33.47483, -94.01076 33.47504)"
9381,113+04466,P1,30.0,I-30 E,1,AR-19/Exit 46,95,UNITED STATES,ARKANSAS,NEVADA,71857,E,33.8132,-93.4195,33.82822,-93.39901,1.568263598523285,1,N,1.0,99999.0,2.0,,4.0,30.0,2.0,10.0,,34567.0,1530.0,5525.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.4195 33.8132, -93.4192 33.81342, -93.41864 33.81383, -93.41852 33.81392, -93.4184 33.81401, -93.41815 33.81419, -93.41796 33.81433, -93.41527 33.8163, -93.41134 33.81919, -93.40693 33.82243, -93.40634 33.82286, -93.40547 33.82351, -93.40488 33.82393, -93.40334 33.82506, -93.40104 33.82674, -93.40073 33.82697, -93.39958 33.82781, -93.39914 33.82812, -93.39901 33.82822)"
9382,113+04468,P1,30.0,I-30 E,1,AR-53/Exit 63,95,UNITED STATES,ARKANSAS,CLARK,71743,E,33.90511,-93.29439,33.99362,-93.18701,8.709902838038957,1,N,1.0,99999.0,2.0,,4.0,30.0,2.0,10.0,,26000.0,1846.0,10166.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.29439 33.90511, -93.293 33.90613, -93.29239 33.90657, -93.28935 33.9088, -93.28762 33.91007, -93.28702 33.91052, -93.28611 33.91119, -93.28455 33.91232, -93.28361 33.91301, -93.28267 33.91369, -93.28132 33.91469, -93.27985 33.91577, -93.27829 33.91691, -93.27736 33.91759, -93.27674 33.91804, -93.27613 33.91848, -93.27554 33.9189, -93.27434 33.91969, -93.27365 33.92014, -93.27311 33.92049, -93.2725 33.9209, -93.27127 33.92172, -93.27051 33.92226, -93.26949 33.92302, -93.26807 33.92415, -93.26695 33.92506, -93.26645 33.92545, -93.26581 33.92596, -93.26465 33.92682, -93.26375 33.92744, -93.26345 33.92764, -93.26283 33.92804, -93.26112 33.92911, -93.25965 33.93002, -93.25852 33.93074, -93.25777 33.93121, -93.25726 33.93154, -93.25656 33.93199, -93.25637 33.93212, -93.25565 33.93261, -93.25562 33.93263, -93.25506 33.93303, -93.25448 33.93346, -93.25365 33.93411, -93.25217 33.93528, -93.2508 33.93636, -93.24989 33.93709, -93.24786 33.9387, -93.24596 33.94022, -93.24506 33.94093, -93.24482 33.94112, -93.24453 33.94135, -93.24423 33.94159, -93.2434 33.94226, -93.24227 33.94316, -93.24142 33.94382, -93.24032 33.94475, -93.23957 33.9454, -93.23951 33.94546, -93.23881 33.94614, -93.23826 33.94665, -93.23726 33.94755, -93.23539 33.94915, -93.23445 33.94998, -93.23395 33.95043, -93.23364 33.9507, -93.23333 33.95095, -93.23329 33.95098, -93.23322 33.95104, -93.23283 33.95142, -93.23265 33.95157, -93.23229 33.95189, -93.232 33.95212, -93.23142 33.95256, -93.23112 33.95276, -93.23081 33.95296, -93.23017 33.95334, -93.22888 33.95408, -93.22599 33.95575, -93.22506 33.95628, -93.22389 33.95697, -93.22328 33.95737, -93.22246 33.95795, -93.22221 33.95815, -93.22165 33.9586, -93.22127 33.95894, -93.22088 33.95933, -93.22034 33.95985, -93.21989 33.96031, -93.21846 33.96176, -93.21626 33.96398, -93.21528 33.96498, -93.21478 33.96548, -93.21474 33.96552, -93.21354 33.96674, -93.21329 33.96699, -93.2128 33.9675, -93.21176 33.96855, -93.20981 33.97053, -93.20855 33.97179, -93.20828 33.97207, -93.20683 33.97356, -93.20608 33.97431, -93.20458 33.97583, -93.20317 33.97725, -93.20308 33.97734, -93.20084 33.97962, -93.20009 33.98037, -93.19934 33.98113, -93.19835 33.98214, -93.19735 33.98315, -93.19661 33.98391, -93.19611 33.98441, -93.19561 33.98492, -93.19494 33.98561, -93.19462 33.98593, -93.19287 33.98769, -93.19238 33.98819, -93.1909 33.98969, -93.1899 33.9907, -93.18941 33.9912, -93.1889 33.99171, -93.18763 33.993, -93.18701 33.99362)"
9383,113+04469,P1,30.0,I-30 E,1,AR-26/Exit 69,95,UNITED STATES,ARKANSAS,CLARK,71743,N,33.9964,-93.18426,34.06979,-93.12217,6.232558403595394,1,N,1.0,99999.0,2.0,,4.0,30.0,2.0,10.0,,26989.0,1916.0,10553.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.18426 33.9964, -93.1838 33.99683, -93.18344 33.99719, -93.18188 33.99878, -93.18139 33.99929, -93.18117 33.99951, -93.18064 34.00005, -93.17989 34.0008, -93.17813 34.00249, -93.17552 34.00499, -93.17445 34.00601, -93.17108 34.00924, -93.16549 34.01459, -93.16471 34.01534, -93.16131 34.01859, -93.1606 34.01928, -93.15917 34.02065, -93.15814 34.02163, -93.15804 34.02172, -93.15765 34.02207, -93.15719 34.02254, -93.15676 34.02295, -93.15636 34.02337, -93.15591 34.02377, -93.15527 34.02438, -93.15469 34.02494, -93.15465 34.02498, -93.15399 34.02557, -93.15313 34.0264, -93.1527 34.02681, -93.15207 34.02742, -93.15143 34.02802, -93.15037 34.02904, -93.14952 34.02986, -93.14829 34.03103, -93.14769 34.03162, -93.14694 34.03233, -93.14619 34.03304, -93.14561 34.03361, -93.14505 34.03415, -93.14468 34.03452, -93.14431 34.03491, -93.14396 34.03531, -93.14361 34.03571, -93.14328 34.03612, -93.14294 34.03655, -93.14263 34.03697, -93.14234 34.03739, -93.14153 34.03867, -93.14074 34.03996, -93.14013 34.04095, -93.13982 34.04147, -93.13829 34.04393, -93.13628 34.04715, -93.13415 34.05058, -93.13324 34.05203, -93.13198 34.05406, -93.13072 34.05608, -93.12947 34.0581, -93.1282 34.06015, -93.12693 34.06218, -93.12639 34.06305, -93.12549 34.0645, -93.12441 34.06624, -93.12371 34.0674, -93.12309 34.06837, -93.12279 34.06886, -93.12263 34.06909, -93.12236 34.06952, -93.12217 34.06979)"
9384,113+04471,P1,30.0,I-30 E,1,AR-7/Exit 78,95,UNITED STATES,ARKANSAS,CLARK,71923,N,34.12267,-93.09058,34.18137,-93.073,4.209475474417304,1,N,1.0,99998.0,2.0,,4.0,30.0,2.0,10.0,,33000.0,2343.0,12903.0,1,97.0,1.0,97.0,1.0,"LINESTRING (-93.09058 34.12267, -93.09009 34.12359, -93.08952 34.12465, -93.08231 34.13808, -93.08199 34.13868, -93.08154 34.13958, -93.08125 34.14018, -93.08086 34.14111, -93.08062 34.14174, -93.08038 34.14235, -93.08032 34.14253, -93.08031 34.14257, -93.08022 34.14284, -93.08007 34.14331, -93.07987 34.14394, -93.07969 34.14464, -93.07954 34.14522, -93.0794 34.14586, -93.07928 34.14651, -93.07911 34.14744, -93.07899 34.1481, -93.07864 34.15008, -93.0784 34.15144, -93.07827 34.15216, -93.07816 34.1528, -93.07815 34.15284, -93.07812 34.153, -93.07762 34.15581, -93.07735 34.15737, -93.07708 34.15892, -93.07685 34.16021, -93.07667 34.16125, -93.07649 34.16227, -93.07635 34.16305, -93.07617 34.16409, -93.07594 34.16537, -93.07576 34.1664, -93.07548 34.16795, -93.07515 34.16979, -93.07497 34.17084, -93.07477 34.17203, -93.07466 34.17263, -93.07452 34.17338, -93.0743 34.17463, -93.07403 34.17615, -93.07386 34.17711, -93.07372 34.17791, -93.07362 34.17842, -93.07353 34.17894, -93.07343 34.17946, -93.07334 34.17996, -93.0732 34.18071, -93.07313 34.18098, -93.07307 34.1812, -93.073 34.18137)"
9385,113+04473,P1,30.0,I-30 E,1,AR-84/Exit 91,95,UNITED STATES,ARKANSAS,HOT SPRING,71941,N,34.23822,-93.00421,34.33103,-92.92122,8.004480120026649,1,N,1.0,99999.0,2.0,,4.0,30.0,2.0,10.0,,32049.0,2208.0,11552.0,1,99.0,1.0,99.0,1.0,"LINESTRING (-93.00421 34.23822, -93.00343 34.239, -93.00311 34.23931, -93.00278 34.23962, -93.0022 34.24019, -93.00147 34.24091, -93.00011 34.24224, -92.99879 34.24353, -92.998 34.24431, -92.9975 34.24479, -92.99701 34.24527, -92.99584 34.24641, -92.99479 34.24745, -92.99297 34.24922, -92.99109 34.25107, -92.98988 34.25225, -92.98856 34.25353, -92.98795 34.25413, -92.98774 34.25433, -92.98741 34.25467, -92.98704 34.25503, -92.98655 34.25551, -92.98544 34.25659, -92.9845 34.25751, -92.98412 34.25788, -92.98269 34.25928, -92.98155 34.26041, -92.98108 34.26086, -92.98008 34.26184, -92.9793 34.2626, -92.97794 34.26393, -92.97685 34.265, -92.97564 34.26619, -92.97477 34.26704, -92.97419 34.2676, -92.97338 34.2684, -92.97133 34.2704, -92.9686 34.27307, -92.96743 34.27421, -92.96705 34.27458, -92.96658 34.27505, -92.96616 34.27545, -92.96594 34.27567, -92.96522 34.27638, -92.96458 34.27701, -92.96411 34.27746, -92.9635 34.27807, -92.96281 34.27873, -92.96211 34.27942, -92.96165 34.27988, -92.96116 34.28035, -92.96067 34.28083, -92.96018 34.28131, -92.95957 34.2819, -92.95943 34.28204, -92.95893 34.28253, -92.95843 34.28301, -92.95793 34.28351, -92.9576 34.28383, -92.95724 34.2842, -92.95698 34.28447, -92.95658 34.28491, -92.95638 34.28512, -92.95615 34.28537, -92.95574 34.28584, -92.95534 34.28631, -92.95497 34.28678, -92.9547 34.28713, -92.95449 34.28741, -92.95421 34.28779, -92.95381 34.28835, -92.95351 34.28878, -92.95308 34.28939, -92.95256 34.29014, -92.95203 34.2909, -92.95177 34.29129, -92.95151 34.29166, -92.95129 34.29198, -92.95098 34.29243, -92.95071 34.29283, -92.95045 34.29319, -92.9501 34.29371, -92.94979 34.29414, -92.94902 34.29526, -92.9485 34.29601, -92.94799 34.29674, -92.9476 34.2973, -92.94727 34.2978, -92.94709 34.29805, -92.94677 34.2985, -92.94654 34.29884, -92.94616 34.29939, -92.94579 34.29993, -92.94542 34.30045, -92.94514 34.30086, -92.94492 34.30118, -92.94454 34.30174, -92.94428 34.30212, -92.94401 34.3025, -92.94336 34.30344, -92.94282 34.30422, -92.94213 34.30522, -92.94143 34.30622, -92.94088 34.30701, -92.94027 34.30791, -92.93988 34.30849, -92.93955 34.30903, -92.93911 34.30978, -92.93858 34.31069, -92.93823 34.31129, -92.93761 34.31236, -92.93733 34.31284, -92.9369 34.31356, -92.93658 34.31406, -92.93641 34.31431, -92.93609 34.31479, -92.93575 34.31529, -92.93526 34.316, -92.93474 34.31675, -92.93382 34.31807, -92.93338 34.31871, -92.93279 34.3195, -92.93244 34.31996, -92.93213 34.32034, -92.93164 34.32093, -92.93129 34.32132, -92.93082 34.32184, -92.93036 34.32232, -92.93007 34.32262, -92.92976 34.32293, -92.92898 34.32369, -92.92836 34.32426, -92.92758 34.325, -92.92693 34.32562, -92.92658 34.32595, -92.9256 34.32689, -92.92448 34.32795, -92.92365 34.32873, -92.9229 34.32945, -92.92271 34.32962, -92.92235 34.32997, -92.92181 34.33048, -92.92122 34.33103)"
9386,113+04484,P1,30.0,I-30 E,1,AR-183/Exit 123,95,UNITED STATES,ARKANSAS,SALINE,72022,E,34.60781,-92.52747,34.61669,-92.50234,1.558566625617438,1,N,1.0,50392.0,2.0,,6.0,30.0,2.0,10.0,,82000.0,5494.0,12123.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.52747 34.60781, -92.52672 34.60804, -92.52609 34.60824, -92.52555 34.60841, -92.52514 34.60853, -92.52415 34.60884, -92.52313 34.60916, -92.52307 34.60918, -92.52291 34.60923, -92.52064 34.60994, -92.51872 34.61054, -92.51834 34.61066, -92.51808 34.61075, -92.51682 34.61114, -92.51587 34.61144, -92.51489 34.61175, -92.5138 34.61209, -92.51271 34.61243, -92.51205 34.61264, -92.51058 34.6131, -92.50998 34.6133, -92.50915 34.61357, -92.50828 34.6139, -92.50735 34.61428, -92.50635 34.61471, -92.5058 34.61497, -92.50473 34.61548, -92.50426 34.61571, -92.50409 34.6158, -92.50337 34.61618, -92.5026 34.61656, -92.50234 34.61669)"
9387,113+04486,P1,40.0,I-40 W,1,Rich Rd/Exit 276,93,UNITED STATES,ARKANSAS,CRITTENDEN,72301,W,35.16997,-90.19685,35.1673,-90.20298,0.39501192060276,1,N,1.0,56116.0,2.0,,4.0,40.0,2.0,10.0,,43000.0,2795.0,13728.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.19685 35.16997, -90.19769 35.16947, -90.19832 35.1691, -90.19882 35.16879, -90.19902 35.16869, -90.19941 35.1685, -90.19975 35.16835, -90.20017 35.16818, -90.20044 35.1681, -90.20155 35.16775, -90.20298 35.1673)"
9388,113+04489,P1,40.0,I-40 W,1,AR-218/Exit 265,93,UNITED STATES,ARKANSAS,CRITTENDEN,72376,W,35.14803,-90.29817,35.15149,-90.39692,5.584439202643066,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,10.0,,39000.0,2067.0,13728.0,1,98.0,1.0,98.0,1.0,"LINESTRING (-90.29817 35.14803, -90.29958 35.14804, -90.30026 35.14804, -90.31015 35.14809, -90.32404 35.14815, -90.32491 35.14816, -90.32577 35.14818, -90.32721 35.14824, -90.32831 35.14829, -90.33391 35.14855, -90.33561 35.14864, -90.33878 35.14879, -90.34338 35.14901, -90.3486 35.14926, -90.35147 35.14939, -90.35575 35.14959, -90.35969 35.14978, -90.36311 35.14995, -90.36381 35.14998, -90.36542 35.15006, -90.36735 35.15015, -90.36964 35.15026, -90.37095 35.15032, -90.37428 35.15048, -90.37997 35.15075, -90.38349 35.15091, -90.38467 35.15097, -90.3863 35.15105, -90.39085 35.15126, -90.39372 35.1514, -90.39484 35.15145, -90.39592 35.1515, -90.39692 35.15149)"
9389,113+04492,P1,40.0,I 40 HWY W,1,AR-38/Exit 247,93,UNITED STATES,ARKANSAS,ST FRANCIS,72394,W,35.117,-90.553,35.05916,-90.68481,8.5423914188413,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,10.0,,35931.0,1908.0,12672.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.553 35.117, -90.55439 35.11651, -90.55497 35.11631, -90.55909 35.11487, -90.55976 35.11464, -90.56388 35.11319, -90.56714 35.11205, -90.57136 35.11058, -90.57242 35.1102, -90.5734 35.10985, -90.57405 35.10963, -90.57502 35.10929, -90.57548 35.10913, -90.57598 35.10896, -90.57762 35.10843, -90.57862 35.10811, -90.5803 35.10756, -90.58132 35.10723, -90.58198 35.10701, -90.58234 35.10689, -90.58302 35.10668, -90.58403 35.10635, -90.58484 35.10609, -90.58504 35.10602, -90.58603 35.10569, -90.58767 35.10516, -90.58831 35.10496, -90.58857 35.10488, -90.59052 35.10424, -90.59246 35.10361, -90.59376 35.10319, -90.60486 35.09959, -90.60872 35.09834, -90.61123 35.09753, -90.6135 35.09677, -90.61641 35.09583, -90.61997 35.09467, -90.62288 35.09372, -90.62519 35.09297, -90.62609 35.09268, -90.63092 35.09111, -90.63195 35.09078, -90.63362 35.09024, -90.6372 35.08907, -90.63916 35.08843, -90.64012 35.08809, -90.64076 35.08785, -90.64139 35.0876, -90.64233 35.08721, -90.64265 35.08708, -90.64327 35.0868, -90.64417 35.08636, -90.64536 35.08576, -90.64622 35.08528, -90.64679 35.08496, -90.64735 35.08462, -90.6479 35.08428, -90.64845 35.08394, -90.64945 35.08325, -90.65329 35.08059, -90.65708 35.07795, -90.65842 35.07701, -90.65873 35.07679, -90.66003 35.07589, -90.66083 35.07533, -90.66245 35.0742, -90.66407 35.07308, -90.66515 35.07233, -90.66622 35.07158, -90.66731 35.07084, -90.66919 35.06952, -90.67 35.06896, -90.67081 35.0684, -90.67188 35.06764, -90.67296 35.0669, -90.67483 35.06559, -90.67592 35.06484, -90.67753 35.06371, -90.6786 35.06296, -90.67941 35.06241, -90.68053 35.0617, -90.68138 35.06119, -90.68225 35.06068, -90.6834 35.06, -90.68481 35.05916)"
9390,113+04494,P1,40.0,I-40 W,1,AR-1/Exit 241,93,UNITED STATES,ARKANSAS,ST FRANCIS,72335,W,35.03769,-90.7763,35.03709,-90.78348,0.40827972970288,1,N,1.0,99998.0,2.0,,4.0,40.0,2.0,10.0,,57999.0,3190.0,19140.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.7763 35.03769, -90.7766 35.03768, -90.7774 35.03763, -90.77778 35.0376, -90.77838 35.03754, -90.7819 35.03722, -90.78348 35.03709)"
9391,113+04501,P1,40.0,I-40 W,1,AR-31/Exit 175,93,UNITED STATES,ARKANSAS,LONOKE,72024,W,34.80008,-91.75391,34.8043,-91.88401,7.425709785612646,1,N,1.0,99999.0,2.0,,4.0,40.0,2.0,10.0,,37009.0,2622.0,13718.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-91.75391 34.80008, -91.75482 34.79997, -91.755 34.79995, -91.75562 34.79988, -91.76084 34.79929, -91.76371 34.79897, -91.76526 34.79878, -91.76735 34.79854, -91.76874 34.79838, -91.76945 34.79832, -91.77017 34.79826, -91.7709 34.79822, -91.77164 34.79819, -91.77238 34.79817, -91.7735 34.79816, -91.77425 34.79817, -91.77686 34.79826, -91.77835 34.79832, -91.77899 34.79834, -91.78023 34.79839, -91.78402 34.79854, -91.78674 34.79864, -91.78793 34.79868, -91.78912 34.79873, -91.78992 34.79875, -91.79112 34.79877, -91.79305 34.79878, -91.79635 34.79882, -91.79959 34.79885, -91.80317 34.79889, -91.80604 34.79893, -91.80857 34.799, -91.81 34.79905, -91.81178 34.79912, -91.81285 34.79915, -91.81535 34.79923, -91.81694 34.79929, -91.81823 34.79933, -91.82068 34.79941, -91.82242 34.79948, -91.82348 34.79951, -91.82455 34.79952, -91.82527 34.79953, -91.82599 34.79954, -91.82708 34.79954, -91.82781 34.79954, -91.83297 34.79956, -91.83405 34.79956, -91.83512 34.79957, -91.83621 34.79962, -91.83731 34.79969, -91.83841 34.79978, -91.83927 34.79988, -91.84023 34.8, -91.84129 34.80016, -91.84194 34.80027, -91.84517 34.80087, -91.84625 34.80107, -91.84908 34.80159, -91.85246 34.80222, -91.85389 34.80248, -91.85669 34.803, -91.8581 34.80325, -91.86056 34.8037, -91.86198 34.80396, -91.8627 34.80408, -91.86343 34.80419, -91.86415 34.80428, -91.86486 34.80436, -91.86558 34.80443, -91.86666 34.80452, -91.86738 34.80457, -91.86811 34.8046, -91.86884 34.80461, -91.86958 34.80462, -91.87031 34.80462, -91.87141 34.8046, -91.8743 34.80453, -91.88011 34.80439, -91.88303 34.80432, -91.88401 34.8043)"
