Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
351344,110+10245,P1,,H ST NW,1,17th St NW,810,UNITED STATES,District,DISTRICT OF COLUMBIA,20006,E,38.90021,-77.0417,38.90021,-77.03943,0.122037084140983,3,N,3.0,92242.0,1.0,,2.0,,1.0,1.0,,16857.0,509.0,158.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0417 38.90021, -77.04125 38.90021, -77.0407 38.90021, -77.04035 38.90021, -77.04002 38.90021, -77.03943 38.90021)"
351345,110+10246,P1,,H ST NW,1,14th St NW,810,UNITED STATES,District,DISTRICT OF COLUMBIA,20005,E,38.90021,-77.03943,38.9002,-77.03196,0.401616038487437,3,N,3.0,92242.0,1.0,,3.0,,1.0,1.0,,16857.0,509.0,158.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03943 38.90021, -77.03884 38.90021, -77.03849 38.90021, -77.03798 38.9002, -77.03794 38.9002, -77.0375 38.9002, -77.03706 38.9002, -77.03666 38.9002, -77.03655 38.9002, -77.03642 38.9002, -77.03563 38.9002, -77.03525 38.9002, -77.03511 38.9002, -77.03483 38.9002, -77.03416 38.90021, -77.03385 38.90021, -77.03364 38.90021, -77.03303 38.9002, -77.03275 38.9002, -77.03196 38.9002)"
351346,110+10250,P1,,H ST NW,1,New Jersey Ave NW,810,UNITED STATES,District,DISTRICT OF COLUMBIA,20001,E,38.90024,-77.01368,38.90022,-77.01292,0.040881571642096,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,30227.0,1717.0,47.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.01368 38.90024, -77.01292 38.90022)"
351347,110+10251,P1,,H ST NW,1,N Capitol St NE,810,UNITED STATES,District,DISTRICT OF COLUMBIA,20001,E,38.90022,-77.01292,38.90021,-77.0091,0.205376009726653,4,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,30227.0,1717.0,47.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.01292 38.90022, -77.01218 38.90022, -77.01172 38.90021, -77.01104 38.90021, -77.00962 38.90021, -77.0091 38.90021)"
351348,110+10253,P1,,H ST NE,1,Bladensburg Rd NE/15th St NE/Florida Ave NE,810,UNITED STATES,District,DISTRICT OF COLUMBIA,20002,E,38.90021,-76.99842,38.90022,-76.98418,0.765609672162009,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,22081.0,1262.0,146.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.99842 38.90021, -76.99722 38.9002, -76.99614 38.9002, -76.99571 38.9002, -76.99543 38.9002, -76.99493 38.9002, -76.9947 38.9002, -76.99455 38.9002, -76.99431 38.9002, -76.99377 38.9002, -76.99337 38.9002, -76.99313 38.9002, -76.99264 38.90019, -76.99235 38.90019, -76.9921 38.90019, -76.99153 38.90019, -76.99108 38.90019, -76.99068 38.90019, -76.99023 38.90019, -76.99004 38.90019, -76.9897 38.90019, -76.98955 38.90019, -76.98887 38.90018, -76.98879 38.90018, -76.98831 38.90018, -76.98776 38.90018, -76.98762 38.90018, -76.98715 38.90018, -76.98618 38.90019, -76.98601 38.90019, -76.9855 38.90019, -76.98509 38.9002, -76.98453 38.90021, -76.98418 38.90022)"
351352,110+10304,P1,,LOUISIANA AVE NW,1,N Capitol St NW,824,UNITED STATES,District,DISTRICT OF COLUMBIA,20001,E,38.89237,-77.01283,38.8951,-77.00906,0.276869916956033,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,16706.0,607.0,127.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.01283 38.89237, -77.01258 38.89256, -77.01217 38.89286, -77.01181 38.89312, -77.0116 38.89327, -77.01121 38.89355, -77.01066 38.89395, -77.01022 38.89427, -77.0099 38.8945, -77.0095 38.89479, -77.00906 38.8951)"
351353,110+10305,P1,,LOUISIANA AVE NE,1,Columbus Cir NE,824,UNITED STATES,District,DISTRICT OF COLUMBIA,20002,E,38.8951,-77.00906,38.89611,-77.00765,0.103037345876688,4,N,3.0,92242.0,2.0,,2.0,,1.0,1.0,,10279.0,310.0,55.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.00906 38.8951, -77.0083 38.89564, -77.00777 38.89603, -77.00771 38.89607, -77.00765 38.89611)"
351358,110+10350,P1,,MISSOURI AVE NW,1,US-29/Georgia Ave NW,835,UNITED STATES,District,DISTRICT OF COLUMBIA,20011,W,38.95488,-77.00937,38.96101,-77.02801,1.087227708235563,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,19018.0,641.0,292.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.00937 38.95488, -77.00978 38.95501, -77.01031 38.95518, -77.01069 38.95531, -77.01121 38.95548, -77.01161 38.95561, -77.01299 38.95607, -77.01363 38.95628, -77.01405 38.95641, -77.01414 38.95644, -77.01447 38.95655, -77.01491 38.9567, -77.01588 38.95702, -77.01614 38.9571, -77.01715 38.95742, -77.01787 38.95766, -77.0192 38.9581, -77.0197 38.95826, -77.01993 38.95833, -77.02031 38.95846, -77.02076 38.95861, -77.02114 38.95874, -77.02242 38.95915, -77.02288 38.9593, -77.02378 38.95959, -77.02419 38.95972, -77.02463 38.95987, -77.02514 38.96004, -77.02547 38.96015, -77.02594 38.96031, -77.02643 38.96047, -77.02746 38.96081, -77.02758 38.96085, -77.02775 38.96091, -77.02801 38.96101)"
351364,110+10507,P1,,FOXHALL RD NW,1,MacArthur Blvd NW/44th St NW,875,UNITED STATES,District,DISTRICT OF COLUMBIA,20007,W,38.90599,-77.08001,38.9065,-77.0808,0.057432299542641,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,26867.0,31.0,31.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.08001 38.90599, -77.08015 38.90601, -77.08028 38.90605, -77.08045 38.90614, -77.08055 38.90623, -77.08074 38.90643, -77.0808 38.9065)"
351388,110+10942,P1,,MILITARY RD NW,1,14th St NW,833,UNITED STATES,District,DISTRICT OF COLUMBIA,20011,E,38.96205,-77.03383,38.96204,-77.03373,0.005415636856238,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,25866.0,1019.0,640.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03383 38.96205, -77.03373 38.96204)"
351457,110+12277,P1,,TAYLOR ST NE,1,South Dakota Ave NE,1169,UNITED STATES,District,DISTRICT OF COLUMBIA,20017,E,38.94072,-76.988,38.94072,-76.98141,0.354081659533253,4,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,27523.0,995.0,167.0,1,8.0,0.0,0.0,0.0,"LINESTRING (-76.988 38.94072, -76.98714 38.94072, -76.98574 38.94072, -76.98486 38.94072, -76.9839 38.94072, -76.98141 38.94072)"
351484,110+13056,P1,,CENTRAL AVE SE,1,Southern Ave SE,1340,UNITED STATES,District,DISTRICT OF COLUMBIA,20019,E,38.88934,-76.92978,38.88572,-76.91856,0.666985164400628,4,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,39323.0,1418.0,279.0,1,9.0,0.0,0.0,0.0,"LINESTRING (-76.92978 38.88934, -76.92923 38.88913, -76.92916 38.8891, -76.92876 38.88897, -76.92854 38.88892, -76.9281 38.88879, -76.92757 38.88865, -76.92733 38.88857, -76.92703 38.88843, -76.92683 38.88833, -76.92654 38.88816, -76.92637 38.88803, -76.92591 38.88772, -76.92549 38.88743, -76.92532 38.88732, -76.92487 38.88706, -76.92479 38.88701, -76.92424 38.88675, -76.92407 38.88668, -76.92392 38.88663, -76.92339 38.8865, -76.9231 38.88645, -76.92202 38.88642, -76.92181 38.88641, -76.92144 38.88636, -76.92092 38.88627, -76.92051 38.88618, -76.9204 38.88616, -76.91977 38.88601, -76.91931 38.8859, -76.91907 38.88584, -76.91856 38.88572)"
351487,110+13331,P1,,PORTER ST NW,1,34th St NW,1402,UNITED STATES,District,DISTRICT OF COLUMBIA,20016,E,38.93735,-77.0733,38.93734,-77.06638,0.371885727525362,5,N,3.0,92242.0,2.0,,2.0,,1.0,1.0,,27567.0,668.0,36.0,1,6.0,0.0,0.0,0.0,"LINESTRING (-77.0733 38.93735, -77.07242 38.93733, -77.07204 38.93734, -77.07091 38.93732, -77.06863 38.93734, -77.06638 38.93734)"
351488,110+13557,P1,,23RD ST NW,1,I-66/US-50/Constitution Ave NW,1439,UNITED STATES,District,DISTRICT OF COLUMBIA,20037,N,38.89055,-77.05016,38.89209,-77.05016,0.106383105636053,4,N,3.0,92242.0,2.0,,5.0,,1.0,1.0,,18203.0,293.0,240.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05016 38.89055, -77.05016 38.89144, -77.05016 38.89191, -77.05016 38.89209)"
351489,110+13590,P1,,ROCK CREEK AND POTOMAC PKWY NW,1,Pennsylvania Ave NW,1444,UNITED STATES,District,DISTRICT OF COLUMBIA,20007,N,38.90365,-77.05661,38.90465,-77.05617,0.073603822890483,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,52324.0,85.0,59.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05661 38.90365, -77.05658 38.90386, -77.05653 38.90401, -77.05642 38.90424, -77.05617 38.90465)"
351490,110+13591,P1,,ROCK CREEK AND POTOMAC PKWY NW,1,M St NW,1444,UNITED STATES,District,DISTRICT OF COLUMBIA,20007,N,38.90465,-77.05617,38.90525,-77.05572,0.047991588359093,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,52324.0,85.0,59.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05617 38.90465, -77.05585 38.90508, -77.05572 38.90525)"
351491,110+13610,P1,,CALVERT ST NW,1,Cathedral Ave NW,1448,UNITED STATES,District,DISTRICT OF COLUMBIA,20008,E,38.92354,-77.05152,38.92341,-77.0496,0.103618499773716,4,N,4.0,92242.0,2.0,1.0,3.0,,1.0,1.0,,13701.0,0.0,0.0,0,0.0,1.0,20.0,0.0,"LINESTRING (-77.05152 38.92354, -77.05139 38.92354, -77.05117 38.92353, -77.05021 38.92345, -77.0496 38.92341)"
351492,110+13611,P1,,CALVERT ST NW,1,Adams Mill Rd NW,1448,UNITED STATES,District,DISTRICT OF COLUMBIA,20009,E,38.92341,-77.0496,38.92326,-77.04384,0.310082836389272,4,N,4.0,92242.0,2.0,1.0,3.0,,1.0,1.0,,13701.0,0.0,0.0,0,0.0,1.0,26.0,0.0,"LINESTRING (-77.0496 38.92341, -77.04922 38.92338, -77.04909 38.92337, -77.04861 38.92334, -77.04839 38.92332, -77.04742 38.92326, -77.04732 38.92325, -77.0472 38.92325, -77.0469 38.92325, -77.04679 38.92325, -77.0462 38.92325, -77.0452 38.92325, -77.04467 38.92325, -77.04429 38.92325, -77.04384 38.92326)"
351493,110+13698,P1,,15TH ST SW,1,US-50/Constitution Ave NW,1467,UNITED STATES,District,DISTRICT OF COLUMBIA,20004,N,38.88794,-77.03366,38.8921,-77.03365,0.306929862501336,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,18683.0,620.0,177.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03366 38.88794, -77.03364 38.88803, -77.03355 38.88818, -77.03344 38.8883, -77.03329 38.88847, -77.03312 38.88865, -77.03307 38.88873, -77.03303 38.88879, -77.033 38.88885, -77.03293 38.88906, -77.0329 38.88916, -77.03288 38.88929, -77.03286 38.88951, -77.03288 38.88966, -77.03291 38.8898, -77.03294 38.88993, -77.03301 38.89012, -77.0334 38.89067, -77.03353 38.8909, -77.03357 38.89098, -77.03362 38.89109, -77.03364 38.89119, -77.03365 38.89125, -77.03367 38.89144, -77.03367 38.89166, -77.03365 38.8921)"
351494,110+13700,P1,,15TH ST NW,1,New York Ave NW/Pennsylvania Ave NW,1467,UNITED STATES,District,DISTRICT OF COLUMBIA,20004,N,38.89548,-77.03365,38.89879,-77.03364,0.228656799334663,5,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,16045.0,373.0,150.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03365 38.89548, -77.03365 38.89558, -77.03365 38.89641, -77.03365 38.89736, -77.03364 38.89831, -77.03364 38.89871, -77.03364 38.89879)"
351553,110+16032,P1,29.0,US-29 S,1,Francis Scott Key Brg,226,UNITED STATES,District,DISTRICT OF COLUMBIA,20007,W,38.9026,-77.05911,38.90384,-77.0674,0.46051730429209,2,N,2.0,92242.0,2.0,1.0,4.0,29.0,3.0,1.0,,41841.0,1174.0,256.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-77.05911 38.9026, -77.06011 38.90261, -77.06113 38.90261, -77.06247 38.90261, -77.06275 38.90262, -77.06292 38.90264, -77.06316 38.90267, -77.0634 38.90271, -77.06392 38.90282, -77.06461 38.90299, -77.06499 38.90313, -77.06569 38.90339, -77.06598 38.90349, -77.06676 38.90369, -77.0674 38.90384)"
351554,110+16033,P1,,MAINE AVE SW,1,Raoul Wallenberg Pl,829,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,W,38.884,-77.03296,38.88452,-77.03368,0.052934325655278,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,46135.0,2217.0,111.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03296 38.884, -77.03332 38.88423, -77.03337 38.88427, -77.03351 38.88437, -77.03368 38.88452)"
351558,110+16057,P1,,PENNSYLVANIA AVE NW,1,18th St NW,1625,UNITED STATES,District,DISTRICT OF COLUMBIA,20006,E,38.90001,-77.04285,38.89959,-77.04171,0.067854730584942,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,28119.0,567.0,232.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04285 38.90001, -77.04258 38.8999, -77.04236 38.89981, -77.04218 38.89975, -77.04204 38.8997, -77.04171 38.89959)"
351566,110+16648,P1,,U ST NW,1,14th St NW,1646,UNITED STATES,District,DISTRICT OF COLUMBIA,20009,E,38.917,-77.03649,38.917,-77.03195,0.244016445031021,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,22052.0,472.0,87.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03649 38.917, -77.03553 38.917, -77.03502 38.917, -77.03453 38.917, -77.03429 38.917, -77.03392 38.917, -77.0333 38.917, -77.03311 38.917, -77.03246 38.917, -77.03195 38.917)"
351567,110+16650,P1,,U ST NW,1,Vermont Ave NW,1646,UNITED STATES,District,DISTRICT OF COLUMBIA,20009,E,38.917,-77.02962,38.91701,-77.02538,0.227902083479374,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,22052.0,472.0,87.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.02962 38.917, -77.02911 38.917, -77.02883 38.917, -77.02855 38.917, -77.02808 38.917, -77.02764 38.917, -77.02744 38.917, -77.027 38.91701, -77.02596 38.91701, -77.02538 38.91701)"
351654,110+50514,P1,,I ST NW,1,20th St NW,50512,UNITED STATES,District,DISTRICT OF COLUMBIA,20052,E,38.9007,-77.04883,38.90069,-77.04665,0.117202741875046,5,N,3.0,92242.0,2.0,,2.0,,1.0,1.0,,7893.0,280.0,78.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04883 38.9007, -77.04843 38.9007, -77.04753 38.90069, -77.04716 38.90069, -77.04665 38.90069)"
351655,110+50520,P1,,I ST NW,1,16th St NW,50515,UNITED STATES,District,DISTRICT OF COLUMBIA,20005,W,38.90134,-77.03196,38.90134,-77.03655,0.246763221594051,5,N,3.0,92242.0,1.0,,4.0,,1.0,1.0,,20054.0,1757.0,745.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03196 38.90134, -77.03364 38.90133, -77.03442 38.90133, -77.0346 38.90133, -77.03655 38.90134)"
351656,110+50543,P1,,22ND ST NW,1,Massachusetts Ave NW,50538,UNITED STATES,District,DISTRICT OF COLUMBIA,20008,N,38.91114,-77.0488,38.91136,-77.04879,0.015207089426714,4,N,3.0,92242.0,1.0,,3.0,,1.0,1.0,,9479.0,268.0,81.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0488 38.91114, -77.04879 38.91136)"
351657,110+51212,P1,,KLINGLE RD NW,1,Adams Mill Rd NW,51210,UNITED STATES,District,DISTRICT OF COLUMBIA,20010,E,38.93339,-77.05067,38.93264,-77.04677,0.222893098806691,4,N,4.0,92242.0,2.0,1.0,4.0,,1.0,1.0,,8799.0,0.0,0.0,0,0.0,1.0,23.0,0.0,"LINESTRING (-77.05067 38.93339, -77.05059 38.93335, -77.05052 38.93332, -77.05038 38.93325, -77.05024 38.93318, -77.05015 38.93313, -77.04954 38.93285, -77.04932 38.93277, -77.04895 38.93267, -77.04863 38.93262, -77.0476 38.93263, -77.04735 38.93263, -77.04677 38.93264)"
351658,110+51276,P1,,VIRGINIA AVE SE,1,8th St SE,51273,UNITED STATES,District,DISTRICT OF COLUMBIA,20003,E,38.87861,-76.99617,38.87843,-76.99563,0.031589856243316,4,N,2.0,92242.0,2.0,,6.0,295.0,4.0,1.0,,128014.0,6212.0,1410.0,1,6.0,0.0,0.0,0.0,"LINESTRING (-76.99617 38.87861, -76.99563 38.87843)"
351670,110-04135,P1,395.0,I-395 S,1,12th St SW/Maine Ave SW,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,W,38.88251,-77.02089,38.88257,-77.02229,0.075399933220853,2,N,1.0,92242.0,2.0,,6.0,395.0,2.0,1.0,,181341.0,2303.0,551.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.02089 38.88251, -77.02143 38.88253, -77.0219 38.88255, -77.02229 38.88257)"
351671,110-04136,P1,395.0,I-395 S,1,6th St,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,W,38.88251,-77.01556,38.88251,-77.01793,0.127468417954662,2,N,1.0,92242.0,2.0,,6.0,395.0,2.0,1.0,,173641.0,2434.0,565.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.01556 38.88251, -77.0165 38.88251, -77.01755 38.88252, -77.01762 38.88252, -77.0177 38.88252, -77.01793 38.88251)"
351672,110-04137,P1,395.0,I-395 S,1,I-695,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,S,38.8857,-77.0131,38.88505,-77.01273,0.049183906728627,2,N,1.0,92242.0,2.0,,8.0,395.0,2.0,1.0,,136406.0,3068.0,633.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0131 38.8857, -77.01296 38.88548, -77.01283 38.88527, -77.01273 38.88505)"
351673,110-04138,P1,395.0,I-395 S,1,2nd St,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20004,S,38.89343,-77.01427,38.88756,-77.01415,0.406263962201884,2,N,1.0,92242.0,2.0,,8.0,395.0,2.0,1.0,,135896.0,3078.0,633.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.01427 38.89343, -77.01426 38.8927, -77.01426 38.89256, -77.01425 38.89209, -77.01424 38.89179, -77.01423 38.89125, -77.01422 38.89111, -77.01421 38.89081, -77.01421 38.89076, -77.01421 38.89025, -77.01422 38.8897, -77.01423 38.88923, -77.01425 38.88901, -77.01427 38.88878, -77.01429 38.88853, -77.0143 38.88844, -77.01426 38.88817, -77.01422 38.88786, -77.01421 38.88779, -77.01415 38.88756)"
351674,110-04140,P1,395.0,I-395 S,1,Massachusetts Ave,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20001,S,38.90252,-77.0147,38.89961,-77.01426,0.204649485770904,2,N,1.0,92242.0,2.0,,8.0,395.0,2.0,1.0,,55931.0,1500.0,290.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0147 38.90252, -77.01457 38.90231, -77.01448 38.90214, -77.01444 38.90205, -77.01437 38.90185, -77.01434 38.90167, -77.01431 38.90134, -77.0143 38.90114, -77.01429 38.90042, -77.01429 38.90026, -77.01428 38.89991, -77.01427 38.89978, -77.01426 38.89961)"
351703,110-04288,P1,295.0,I-295 S,1,Malcolm X Ave/Exit 2,83,UNITED STATES,District,DISTRICT OF COLUMBIA,20032,S,38.86154,-77.00231,38.85183,-77.00688,0.717715510571398,2,N,1.0,92242.0,2.0,,4.0,295.0,2.0,1.0,,104042.0,4533.0,843.0,1,100.0,0.0,7.0,0.0,"LINESTRING (-77.00231 38.86154, -77.00268 38.86109, -77.00284 38.86086, -77.00301 38.86054, -77.00317 38.86012, -77.00338 38.85943, -77.00364 38.8585, -77.00385 38.85783, -77.00404 38.85732, -77.0042 38.85693, -77.00434 38.85662, -77.00444 38.85638, -77.00461 38.85598, -77.00475 38.85566, -77.00513 38.85481, -77.00554 38.85403, -77.00579 38.85362, -77.00594 38.85337, -77.00612 38.85309, -77.00659 38.85229, -77.00688 38.85183)"
351704,110-04289,P1,295.0,I-295 S,1,Suitland Pky/Exit 3,83,UNITED STATES,District,DISTRICT OF COLUMBIA,20020,W,38.86359,-76.99688,38.863,-76.99972,0.158170201408512,2,N,1.0,92242.0,2.0,,4.0,295.0,2.0,1.0,,104042.0,4533.0,843.0,1,100.0,0.0,18.0,0.0,"LINESTRING (-76.99688 38.86359, -76.9981 38.86335, -76.99857 38.86326, -76.99866 38.86324, -76.999 38.86317, -76.99929 38.86311, -76.99955 38.86305, -76.99972 38.863)"
351705,110-04302,P1,395.0,I-395 S,1,GW Pky/Exit 11,84,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,S,38.87473,-77.04301,38.87409,-77.04363,0.055375420655622,2,N,1.0,92242.0,2.0,1.0,12.0,395.0,2.0,1.0,,249207.0,4229.0,1146.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-77.04301 38.87473, -77.04363 38.87409)"
351710,110-04334,P3,,GEORGE WASHINGTON MEMORIAL PKWY,1,Virginia/Washington State Line,87,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,S,38.88069,-77.05317,38.87528,-77.04704,0.50112710061163,2,N,2.0,92242.0,1.0,,2.0,,1.0,1.0,,36827.0,32.0,6.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05317 38.88069, -77.05278 38.88048, -77.05218 38.88009, -77.05152 38.87963, -77.05104 38.87927, -77.05062 38.87891, -77.05014 38.87851, -77.04968 38.8781, -77.04944 38.87785, -77.04914 38.87754, -77.04861 38.87698, -77.0483 38.87667, -77.04727 38.87555, -77.04704 38.87528)"
351711,110-04335,P1,50.0,NEW YORK AVE NE,1,South Dakota Ave/V St,89,UNITED STATES,District,DISTRICT OF COLUMBIA,20018,W,38.9181,-76.94312,38.91861,-76.94697,0.210157313373279,2,N,2.0,92242.0,2.0,,6.0,50.0,3.0,1.0,,131048.0,5123.0,658.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.94312 38.9181, -76.94408 38.91817, -76.94446 38.91821, -76.94498 38.91829, -76.94572 38.91842, -76.94616 38.91849, -76.9466 38.91856, -76.94697 38.91861)"
351876,110-04989,P1,1.0,CONSTITUTION AVE NW,1,14th St,147,UNITED STATES,District,DISTRICT OF COLUMBIA,20004,W,38.89209,-77.02812,38.89209,-77.03195,0.205927523064917,3,N,3.0,92242.0,2.0,,5.0,1.0,3.0,1.0,,32392.0,1041.0,300.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.02812 38.89209, -77.02827 38.89209, -77.02897 38.89209, -77.02961 38.89209, -77.03044 38.89209, -77.03135 38.89209, -77.03195 38.89209)"
351877,110-05000,P1,50.0,NEW YORK AVE NE,1,Capitol St,147,UNITED STATES,District,DISTRICT OF COLUMBIA,20002,W,38.90883,-77.0048,38.90739,-77.00891,0.242366078972675,2,N,3.0,92242.0,2.0,,6.0,50.0,3.0,1.0,,54922.0,3023.0,509.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0048 38.90883, -77.00506 38.90874, -77.00537 38.90863, -77.00563 38.90854, -77.00588 38.90846, -77.00638 38.9083, -77.00664 38.90821, -77.00683 38.90815, -77.00686 38.90814, -77.00761 38.90788, -77.00824 38.90765, -77.00856 38.90753, -77.00891 38.90739)"
352025,110-05821,P1,,E CAPITOL ST NE,1,Central Ave,215,UNITED STATES,District,DISTRICT OF COLUMBIA,20019,W,38.88982,-76.92796,38.88983,-76.93043,0.132811260991323,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,24767.0,511.0,41.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.92796 38.88982, -76.92967 38.88983, -76.93002 38.88983, -76.93043 38.88983)"
352026,110-05822,P1,,E CAPITOL ST NE,1,Division Ave,215,UNITED STATES,District,DISTRICT OF COLUMBIA,20019,W,38.8898,-76.91364,38.88982,-76.92796,0.770004251218816,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,24767.0,511.0,41.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.91364 38.8898, -76.91441 38.8898, -76.91473 38.8898, -76.91521 38.88981, -76.91545 38.88981, -76.91564 38.88981, -76.91571 38.88981, -76.91626 38.88981, -76.91714 38.88981, -76.91739 38.88981, -76.91777 38.88981, -76.91875 38.88981, -76.9194 38.88981, -76.92068 38.88982, -76.92111 38.88982, -76.92291 38.88982, -76.92392 38.88982, -76.92498 38.88982, -76.9252 38.88982, -76.9255 38.88982, -76.92581 38.88981, -76.92603 38.88981, -76.92713 38.88981, -76.9276 38.88982, -76.92796 38.88982)"
352188,110-06643,P1,,PENNSYLVANIA AVE NW,1,Washington Cir NW/K St NW,1625,UNITED STATES,District,DISTRICT OF COLUMBIA,20006,W,38.90021,-77.04346,38.90236,-77.04924,0.345200386679912,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,28119.0,567.0,232.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04346 38.90021, -77.04417 38.90045, -77.04444 38.90054, -77.04473 38.90064, -77.04491 38.9007, -77.04523 38.90082, -77.04578 38.90102, -77.04632 38.90122, -77.04664 38.90133, -77.04708 38.90148, -77.0484 38.90194, -77.04882 38.90211, -77.04894 38.90217, -77.0491 38.90226, -77.04924 38.90236)"
352189,110-06644,P1,,PENNSYLVANIA AVE NW,1,19th St NW/H St NW,1625,UNITED STATES,District,DISTRICT OF COLUMBIA,20006,W,38.89959,-77.04171,38.90001,-77.04285,0.067854730584942,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,28119.0,567.0,232.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04171 38.89959, -77.04204 38.8997, -77.04218 38.89975, -77.04236 38.89981, -77.04258 38.8999, -77.04285 38.90001)"
