Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
9424,113+04666,P1,10.0,I-10 W,1,LA-328/Exit 109,86,UNITED STATES,LOUISIANA,ST MARTIN,70517,W,30.31477,-91.83598,30.29657,-91.91135,4.673093393745487,1,N,1.0,99998.0,2.0,,4.0,10.0,2.0,1.0,10,48256.0,5163.0,3378.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-91.83598 30.31477, -91.83647 30.31469, -91.83729 30.31455, -91.83764 30.31449, -91.83794 30.31444, -91.84025 30.31405, -91.84117 30.31389, -91.84264 30.31364, -91.84566 30.31314, -91.84625 30.31304, -91.84891 30.31259, -91.85039 30.31234, -91.85193 30.31201, -91.85393 30.31159, -91.85924 30.31047, -91.86421 30.30941, -91.86744 30.30872, -91.86908 30.30837, -91.87036 30.30804, -91.87291 30.30736, -91.87668 30.30627, -91.87995 30.30539, -91.88288 30.30453, -91.88565 30.30376, -91.89075 30.30233, -91.89637 30.30076, -91.89886 30.30006, -91.90431 30.29854, -91.90598 30.29807, -91.90893 30.29724, -91.91087 30.2967, -91.91135 30.29657)"
9425,113+04668,P1,10.0,I-10 W,1,LA-182/Exit 101,86,UNITED STATES,LOUISIANA,LAFAYETTE,70501,W,30.25791,-92.02004,30.2535,-92.03089,0.715525746895655,1,N,1.0,46045.0,2.0,,4.0,10.0,2.0,1.0,10,57390.0,5910.0,2411.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.02004 30.25791, -92.02029 30.25781, -92.02105 30.25751, -92.02178 30.25721, -92.02204 30.2571, -92.02387 30.25635, -92.02508 30.25586, -92.02565 30.25563, -92.02782 30.25474, -92.02818 30.25459, -92.03089 30.2535)"
9426,113+04669,P1,10.0,I-10 W,1,Ambassador Caffery Pky/Exit 100,86,UNITED STATES,LOUISIANA,LAFAYETTE,70583,W,30.24955,-92.04062,30.24705,-92.06242,1.325064963309177,1,N,1.0,46045.0,2.0,,4.0,10.0,2.0,1.0,10,58446.0,6020.0,2455.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.04062 30.24955, -92.04111 30.24938, -92.04208 30.24905, -92.04275 30.24883, -92.04287 30.24879, -92.04369 30.24854, -92.04455 30.24831, -92.04543 30.24809, -92.04631 30.24789, -92.04722 30.24772, -92.04741 30.24769, -92.04844 30.2475, -92.04965 30.24734, -92.05063 30.24722, -92.05185 30.2471, -92.05268 30.24705, -92.05369 30.24701, -92.05517 30.24699, -92.05823 30.24702, -92.06242 30.24705)"
9427,113+04674,P1,10.0,I-10 W,1,LA-13/Exit 80,86,UNITED STATES,LOUISIANA,ACADIA,70526,W,30.23573,-92.36665,30.23574,-92.3802,0.808696404738917,1,N,1.0,99998.0,2.0,,4.0,10.0,2.0,1.0,10,63165.0,6506.0,2652.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.36665 30.23573, -92.36695 30.23573, -92.36751 30.23573, -92.36833 30.23573, -92.3802 30.23574)"
9428,113+04683,P1,10.0,I-10 W,1,LA-383/Exit 43,86,UNITED STATES,LOUISIANA,CALCASIEU,70647,W,30.24957,-92.98883,30.24974,-93.01063,1.310222881805154,1,N,1.0,99999.0,2.0,,6.0,10.0,2.0,1.0,10,57167.0,4375.0,1825.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.98883 30.24957, -92.99024 30.24979, -92.9909 30.2499, -92.99106 30.24993, -92.9915 30.25001, -92.99216 30.25012, -92.99261 30.2502, -92.99397 30.25042, -92.99419 30.25045, -92.99463 30.25051, -92.99486 30.25054, -92.99531 30.25059, -92.99553 30.25061, -92.99597 30.25064, -92.99628 30.25065, -92.99651 30.25066, -92.99716 30.25067, -92.9977 30.25066, -92.99825 30.25065, -92.99882 30.25062, -92.99969 30.25056, -93.00119 30.25044, -93.00299 30.2503, -93.00653 30.25004, -93.01063 30.24974)"
9429,113+04686,P1,10.0,I-10 W,1,US-171/Exit 33,86,UNITED STATES,LOUISIANA,CALCASIEU,70615,W,30.24635,-93.16724,30.2468,-93.17331,0.363586718080568,1,N,1.0,46531.0,2.0,,4.0,10.0,2.0,1.0,10,65809.0,6779.0,2764.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.16724 30.24635, -93.16756 30.24637, -93.16779 30.24639, -93.16822 30.24642, -93.16844 30.24643, -93.16856 30.24644, -93.16867 30.24645, -93.16884 30.24646, -93.17059 30.2466, -93.17189 30.2467, -93.17259 30.24675, -93.17281 30.24677, -93.17331 30.2468)"
9430,113+04690,P1,10.0,I-10 W,1,Ryan St/Exit 30B,86,UNITED STATES,LOUISIANA,CALCASIEU,70601,W,30.23593,-93.20767,30.2359,-93.21285,0.309180459778398,1,N,1.0,46531.0,2.0,,6.0,10.0,2.0,1.0,10,67169.0,6917.0,2821.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.20767 30.23593, -93.20795 30.23593, -93.20838 30.23592, -93.20971 30.23591, -93.20987 30.23591, -93.21019 30.23591, -93.21134 30.23592, -93.21285 30.2359)"
9431,113+04697,P1,10.0,I-10 W,1,LA-3077/Arizona St/Exit 21,86,UNITED STATES,LOUISIANA,CALCASIEU,70663,W,30.21626,-93.32882,30.21605,-93.35423,1.51694977011388,1,N,1.0,46531.0,2.0,,6.0,10.0,2.0,1.0,10,83333.0,8583.0,3499.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.32882 30.21626, -93.32938 30.21627, -93.33011 30.21627, -93.33035 30.21627, -93.33075 30.21627, -93.33179 30.21626, -93.33231 30.21626, -93.3346 30.21624, -93.33494 30.21624, -93.33853 30.21621, -93.34507 30.21616, -93.34771 30.21614, -93.35016 30.21612, -93.35147 30.21611, -93.35265 30.21608, -93.35327 30.21606, -93.35423 30.21605)"
9432,113+04703,P3,10.0,I-10 W,1,Louisiana/Texas State Line,86,UNITED STATES,LOUISIANA,CALCASIEU,70668,W,30.13,-93.6958,30.12775,-93.70108,0.351679519443975,1,N,1.0,99999.0,2.0,1.0,4.0,10.0,2.0,1.0,10,70939.0,7087.0,4606.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.6958 30.13, -93.69765 30.12921, -93.69943 30.12845, -93.70047 30.12801, -93.70057 30.12797, -93.70108 30.12775)"
9433,113+04705,P1,12.0,I-12 E,1,LA-447/Exit 15,90,UNITED STATES,LOUISIANA,LIVINGSTON,70785,E,30.4649,-90.91427,30.46946,-90.86704,2.83158155121083,1,N,1.0,5680.0,2.0,,6.0,12.0,2.0,1.0,12,77442.0,8286.0,5421.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.91427 30.4649, -90.9137 30.46494, -90.91299 30.46499, -90.91222 30.46505, -90.91188 30.46507, -90.90979 30.46521, -90.90553 30.4655, -90.90215 30.46573, -90.89853 30.46597, -90.89484 30.46622, -90.89364 30.4663, -90.89092 30.46649, -90.88947 30.46658, -90.8885 30.46666, -90.88751 30.46676, -90.88695 30.46682, -90.88415 30.46719, -90.88113 30.46759, -90.87771 30.46804, -90.87418 30.46851, -90.87201 30.4688, -90.86898 30.4692, -90.86839 30.46928, -90.86771 30.46937, -90.86725 30.46943, -90.86704 30.46946)"
9434,113+04712,P1,12.0,I-12 E,1,US-51-BR/Exit 40,90,UNITED STATES,LOUISIANA,TANGIPAHOA,70403,E,30.47891,-90.48496,30.47885,-90.46145,1.399736819313165,1,N,1.0,36514.0,2.0,,4.0,12.0,2.0,1.0,12,56651.0,5835.0,2380.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.48496 30.47891, -90.48464 30.4789, -90.48431 30.4789, -90.48374 30.47889, -90.48304 30.47888, -90.48267 30.47888, -90.48203 30.47885, -90.48143 30.47885, -90.48056 30.47885, -90.47767 30.47885, -90.47417 30.47885, -90.46979 30.47886, -90.46583 30.47885, -90.4638 30.47884, -90.46145 30.47885)"
9435,113+04715,P1,12.0,I-12 E,1,Tangipahoa/St Tammany Cnty Line,90,UNITED STATES,LOUISIANA,TANGIPAHOA,70454,E,30.48099,-90.32812,30.47977,-90.24501,4.955183187363197,1,N,1.0,99999.0,2.0,,4.0,12.0,2.0,1.0,12,51091.0,5468.0,3576.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-90.32812 30.48099, -90.32567 30.48123, -90.32548 30.48125, -90.32352 30.4814, -90.32004 30.48167, -90.31758 30.48185, -90.31577 30.48199, -90.31458 30.48205, -90.31271 30.48215, -90.31102 30.48218, -90.30973 30.48218, -90.30726 30.48214, -90.30358 30.48202, -90.29574 30.48176, -90.28368 30.48137, -90.27781 30.48119, -90.27058 30.48096, -90.26829 30.48087, -90.26662 30.4808, -90.26112 30.48054, -90.25738 30.48037, -90.25534 30.48026, -90.24997 30.48001, -90.24799 30.47991, -90.24501 30.47977)"
9436,113+04725,P1,20.0,I-20 W,1,LA-609/Exit 148,101,UNITED STATES,LOUISIANA,RICHLAND,71232,W,32.44668,-91.54929,32.45048,-91.57538,1.543405289515085,1,N,1.0,99999.0,2.0,,4.0,20.0,2.0,1.0,20,21633.0,2315.0,1515.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-91.54929 32.44668, -91.55109 32.44694, -91.55218 32.44709, -91.55237 32.44712, -91.55334 32.44726, -91.55367 32.44731, -91.55465 32.44746, -91.55925 32.44813, -91.56602 32.44912, -91.57122 32.44988, -91.57451 32.45036, -91.57538 32.45048)"
9437,113+04727,P1,20.0,I-20 W,1,LA-583/Bee Bayou Rd/Exit 141,101,UNITED STATES,LOUISIANA,RICHLAND,71269,W,32.45616,-91.63276,32.45644,-91.6909,3.389023482420671,1,N,1.0,99999.0,2.0,,4.0,20.0,2.0,1.0,20,24384.0,2609.0,1708.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-91.63276 32.45616, -91.63409 32.45617, -91.63507 32.45618, -91.63551 32.45618, -91.63723 32.45619, -91.64498 32.45622, -91.66618 32.45631, -91.68116 32.45639, -91.68985 32.45643, -91.6909 32.45644)"
9438,113+04733,P1,20.0,I-20 W,1,LA-594/Texas Ave/Exit 117B,101,UNITED STATES,LOUISIANA,OUACHITA,71201,W,32.49994,-92.08885,32.50032,-92.09417,0.311065462110991,1,N,1.0,58330.0,2.0,,6.0,20.0,2.0,1.0,20,86192.0,8877.0,3620.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.08885 32.49994, -92.08909 32.49996, -92.08951 32.49999, -92.08999 32.50002, -92.09099 32.50009, -92.09216 32.50018, -92.09291 32.50023, -92.09387 32.5003, -92.09417 32.50032)"
9439,113+04735,P1,20.0,I-20 W,1,Second St/Layton Ave/Exit 117D,101,UNITED STATES,LOUISIANA,OUACHITA,71201,W,32.50079,-92.1077,32.4997,-92.10975,0.141811748964129,1,N,1.0,58330.0,2.0,1.0,4.0,20.0,2.0,1.0,20,80918.0,8336.0,3398.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.1077 32.50079, -92.10786 32.50074, -92.10815 32.50063, -92.10837 32.50053, -92.10854 32.50044, -92.1087 32.50035, -92.10893 32.50021, -92.10975 32.4997)"
9440,113+04741,P1,20.0,I-20 W,1,Well Rd/Exit 112,101,UNITED STATES,LOUISIANA,OUACHITA,71291,W,32.50823,-92.16078,32.51108,-92.1885,1.656414757752561,1,N,1.0,58330.0,2.0,,4.0,20.0,2.0,1.0,20,68551.0,7061.0,2880.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.16078 32.50823, -92.16128 32.50854, -92.16185 32.50883, -92.16197 32.50889, -92.16266 32.50923, -92.16326 32.50949, -92.16383 32.50971, -92.16439 32.50992, -92.16495 32.51011, -92.16554 32.51028, -92.16642 32.51052, -92.16703 32.51065, -92.16764 32.51077, -92.16825 32.51087, -92.16887 32.51095, -92.16949 32.51102, -92.17012 32.51106, -92.17076 32.51109, -92.17141 32.5111, -92.17273 32.5111, -92.17467 32.5111, -92.17534 32.51109, -92.17758 32.51109, -92.17893 32.51108, -92.1795 32.51108, -92.17966 32.51108, -92.18072 32.51108, -92.18126 32.51108, -92.18205 32.51108, -92.18403 32.51108, -92.18448 32.51108, -92.18628 32.51107, -92.18744 32.51108, -92.18796 32.51108, -92.1885 32.51108)"
9441,113+04743,P1,20.0,I-20 W,1,Camp Rd/PR-25/Exit 107,101,UNITED STATES,LOUISIANA,OUACHITA,71292,W,32.51019,-92.24936,32.5102,-92.26376,0.839114110017602,1,N,1.0,58330.0,2.0,,4.0,20.0,2.0,1.0,20,42427.0,4501.0,2696.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.24936 32.51019, -92.24986 32.51022, -92.25052 32.51024, -92.25128 32.51026, -92.25149 32.51027, -92.25214 32.51028, -92.25375 32.51028, -92.25569 32.51028, -92.25802 32.51027, -92.26031 32.51027, -92.26129 32.51026, -92.26226 32.51022, -92.26289 32.5102, -92.26345 32.5102, -92.26376 32.5102)"
9442,113+04748,P1,20.0,I-20 W,1,US-167/Exit 85,101,UNITED STATES,LOUISIANA,LINCOLN,71270,W,32.54039,-92.6193,32.54033,-92.6337,0.838607224514298,1,N,1.0,99998.0,2.0,,4.0,20.0,2.0,1.0,20,20778.0,2141.0,873.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.6193 32.54039, -92.61955 32.54039, -92.62089 32.54039, -92.62149 32.54039, -92.62256 32.54038, -92.62318 32.54038, -92.62401 32.54038, -92.6251 32.54037, -92.62537 32.54037, -92.62561 32.54037, -92.63043 32.54035, -92.63258 32.54034, -92.63321 32.54033, -92.6337 32.54033)"
9443,113+04750,P1,20.0,I-20 W,1,LA-149/Exit 81,101,UNITED STATES,LOUISIANA,LINCOLN,71270,W,32.54025,-92.65615,32.54164,-92.71256,3.290478274574863,1,N,1.0,99998.0,2.0,,4.0,20.0,2.0,1.0,20,46353.0,4813.0,2222.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.65615 32.54025, -92.65685 32.54025, -92.65763 32.54025, -92.65883 32.54025, -92.66222 32.54024, -92.66495 32.54023, -92.6674 32.54029, -92.66923 32.54036, -92.67727 32.54068, -92.67894 32.54075, -92.67939 32.54077, -92.68037 32.54081, -92.68139 32.54085, -92.68244 32.54089, -92.68313 32.5409, -92.68382 32.54091, -92.6846 32.54091, -92.68486 32.54091, -92.68624 32.5409, -92.68682 32.54089, -92.68761 32.54088, -92.6886 32.54083, -92.69073 32.54072, -92.69142 32.54069, -92.69264 32.54067, -92.69449 32.54064, -92.6981 32.5406, -92.69951 32.54058, -92.70085 32.5406, -92.70219 32.54067, -92.70385 32.54081, -92.70427 32.54085, -92.70627 32.54104, -92.70787 32.54119, -92.70821 32.54123, -92.70987 32.54139, -92.71023 32.54143, -92.71148 32.54154, -92.71155 32.54155, -92.71235 32.54163, -92.71256 32.54164)"
9444,113+04752,P1,20.0,I-20 W,1,LA-507/Exit 76,101,UNITED STATES,LOUISIANA,LINCOLN,71275,W,32.54734,-92.77117,32.54852,-92.78794,0.981983107465968,1,N,1.0,99999.0,2.0,,4.0,20.0,2.0,1.0,20,42567.0,4554.0,2980.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.77117 32.54734, -92.77157 32.54739, -92.77189 32.54741, -92.77219 32.54744, -92.77228 32.54745, -92.77308 32.54753, -92.77384 32.5476, -92.77475 32.54769, -92.77724 32.54805, -92.77831 32.54817, -92.77937 32.54828, -92.78043 32.54838, -92.7815 32.54846, -92.78256 32.54852, -92.78364 32.54856, -92.78436 32.54856, -92.78488 32.54856, -92.7858 32.54855, -92.78674 32.54853, -92.78716 32.54852, -92.78747 32.54852, -92.78761 32.54853, -92.78794 32.54852)"
9445,113+04755,P1,20.0,I-20 W,1,LA-154/Exit 61,101,UNITED STATES,LOUISIANA,BIENVILLE,71028,W,32.5671,-92.95207,32.56346,-93.04966,5.718112683702802,1,N,1.0,99999.0,2.0,,4.0,20.0,2.0,1.0,20,37941.0,4061.0,2656.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.95207 32.5671, -92.95232 32.5671, -92.95301 32.5671, -92.9533 32.5671, -92.95364 32.56709, -92.95427 32.56708, -92.95899 32.56703, -92.96164 32.567, -92.96233 32.567, -92.96345 32.56699, -92.96434 32.56697, -92.96495 32.56696, -92.96584 32.56692, -92.96684 32.56687, -92.96726 32.56683, -92.97787 32.56569, -92.98306 32.56513, -92.9882 32.56458, -92.99149 32.56422, -92.99193 32.56417, -92.99375 32.56397, -93.00013 32.56327, -93.00989 32.56223, -93.01328 32.56188, -93.01876 32.56126, -93.02027 32.56112, -93.02113 32.56106, -93.02248 32.561, -93.02392 32.56098, -93.02521 32.56101, -93.02595 32.56104, -93.0269 32.56111, -93.028 32.5612, -93.02908 32.56132, -93.03121 32.56156, -93.03467 32.56195, -93.03875 32.56242, -93.04505 32.56312, -93.04642 32.56327, -93.04749 32.56336, -93.04847 32.56341, -93.0492 32.56344, -93.04966 32.56346)"
9446,113+04757,P1,20.0,I-20 W,1,LA-532/Exit 52,101,UNITED STATES,LOUISIANA,WEBSTER,71055,W,32.56367,-93.16229,32.57037,-93.20122,2.31486290594982,1,N,1.0,99999.0,2.0,,4.0,20.0,2.0,1.0,20,44124.0,4588.0,2149.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.16229 32.56367, -93.16293 32.56376, -93.16319 32.56381, -93.1638 32.56391, -93.16422 32.56398, -93.16487 32.56408, -93.1653 32.56415, -93.16564 32.5642, -93.16738 32.56448, -93.17276 32.56534, -93.17344 32.56545, -93.17492 32.56569, -93.17675 32.56599, -93.17776 32.56615, -93.17972 32.56646, -93.18364 32.56709, -93.18833 32.56783, -93.19256 32.56851, -93.19435 32.5688, -93.19553 32.56899, -93.19655 32.56918, -93.19757 32.56937, -93.19809 32.56951, -93.19914 32.5698, -93.20042 32.57015, -93.20071 32.57023, -93.20083 32.57026, -93.20122 32.57037)"
9447,113+04762,P1,20.0,I-20 W,1,LA-157/Exit 33,101,UNITED STATES,LOUISIANA,BOSSIER,71067,W,32.57859,-93.4368,32.55235,-93.51135,4.96252267356317,1,N,1.0,99999.0,2.0,,4.0,20.0,2.0,1.0,20,33474.0,3517.0,1890.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.4368 32.57859, -93.43722 32.57856, -93.43732 32.57855, -93.43774 32.57851, -93.43785 32.5785, -93.43866 32.57842, -93.44154 32.57813, -93.44255 32.57803, -93.44511 32.57779, -93.44545 32.57776, -93.44602 32.5777, -93.44715 32.57759, -93.44887 32.57743, -93.45001 32.57735, -93.451 32.5773, -93.45243 32.57728, -93.45409 32.57725, -93.45755 32.57721, -93.4619 32.57717, -93.46763 32.5771, -93.47221 32.57705, -93.47289 32.57704, -93.47365 32.57701, -93.4742 32.57697, -93.47494 32.57688, -93.47546 32.5768, -93.47604 32.57669, -93.47654 32.57658, -93.47705 32.57646, -93.47748 32.57634, -93.47798 32.57619, -93.4787 32.57593, -93.47906 32.57579, -93.47936 32.57567, -93.47983 32.57547, -93.48026 32.57527, -93.48057 32.57511, -93.48112 32.57481, -93.48186 32.57436, -93.48222 32.57413, -93.48272 32.57377, -93.48371 32.57304, -93.48449 32.57245, -93.48536 32.5718, -93.49261 32.56637, -93.49296 32.56611, -93.49569 32.56406, -93.49833 32.56209, -93.49945 32.56127, -93.49993 32.5609, -93.50234 32.5591, -93.50685 32.55572, -93.50916 32.55398, -93.51038 32.55307, -93.51072 32.55282, -93.51135 32.55235)"
9448,113+04769,P1,20.0,I-20 W,1,Hamilton Rd/Exit 20A,101,UNITED STATES,LOUISIANA,BOSSIER,71111,W,32.51382,-93.72063,32.51393,-93.72411,0.202988745644845,1,N,1.0,81739.0,2.0,1.0,6.0,20.0,2.0,1.0,20,72079.0,7423.0,3027.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.72063 32.51382, -93.72114 32.51386, -93.72147 32.51389, -93.72208 32.5139, -93.72236 32.51391, -93.72411 32.51393)"
9449,113+04773,P1,20.0,I-20 W,1,US-71/LA-1/Spring St/Market St/Exit 19A (West),101,UNITED STATES,LOUISIANA,CADDO,71101,S,32.50609,-93.74624,32.50493,-93.74684,0.087455424700889,1,N,1.0,81739.0,2.0,,4.0,20.0,2.0,1.0,20,94091.0,9692.0,3951.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.74624 32.50609, -93.74648 32.50561, -93.74651 32.50555, -93.74672 32.50513, -93.74684 32.50493)"
9450,113+04776,P1,20.0,I-20 W,1,I-49/Exit 17B (West),101,UNITED STATES,LOUISIANA,CADDO,71101,W,32.49987,-93.75254,32.49886,-93.75455,0.136667803804913,1,N,1.0,81739.0,2.0,,4.0,20.0,2.0,1.0,20,94091.0,9692.0,3951.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.75254 32.49987, -93.75265 32.4998, -93.75286 32.49967, -93.75329 32.49942, -93.75382 32.49916, -93.75455 32.49886)"
9451,113+04781,P1,20.0,I-20 W,1,US-171/Hearne Ave/Exit 16A,101,UNITED STATES,LOUISIANA,CADDO,71103,S,32.48319,-93.77527,32.4812,-93.77717,0.176929793075388,1,N,1.0,81739.0,2.0,1.0,6.0,20.0,2.0,1.0,20,94091.0,9692.0,3951.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.77527 32.48319, -93.77539 32.48303, -93.77573 32.48261, -93.77608 32.48222, -93.77643 32.48186, -93.7769 32.48143, -93.77717 32.4812)"
9452,113+04783,P1,20.0,I-20 W,1,Monkhouse Dr/Exit 13,101,UNITED STATES,LOUISIANA,CADDO,71109,W,32.47152,-93.79993,32.4628,-93.82423,1.542397340995961,1,N,1.0,81739.0,2.0,,6.0,20.0,2.0,1.0,20,94091.0,9692.0,3951.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.79993 32.47152, -93.80072 32.47126, -93.80079 32.47124, -93.80158 32.47099, -93.80183 32.47091, -93.80185 32.4709, -93.8022 32.47079, -93.80257 32.47067, -93.80321 32.47047, -93.80424 32.47015, -93.80584 32.46963, -93.80661 32.46939, -93.80745 32.46913, -93.8078 32.46901, -93.80988 32.46835, -93.81171 32.46777, -93.81265 32.46745, -93.8131 32.46728, -93.81349 32.46712, -93.81381 32.46698, -93.81446 32.46669, -93.81544 32.46621, -93.81633 32.46576, -93.81773 32.46505, -93.81829 32.4648, -93.81886 32.46456, -93.81985 32.4642, -93.82074 32.46391, -93.82225 32.46343, -93.82423 32.4628)"
9500,113+04961,P1,220.0,I-220 E,1,Lakeshore Dr/Exit 2,124,UNITED STATES,LOUISIANA,CADDO,71109,N,32.47593,-93.83511,32.48279,-93.83009,0.556928034445155,1,N,1.0,81739.0,2.0,,4.0,49.0,2.0,1.0,49,72981.0,7374.0,2995.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.83511 32.47593, -93.8348 32.47636, -93.83408 32.47734, -93.83385 32.47764, -93.83376 32.47777, -93.83369 32.47787, -93.83319 32.47856, -93.83107 32.48144, -93.83083 32.48177, -93.8303 32.48249, -93.83009 32.48279)"
9501,113+04962,P1,220.0,I-220 E,1,LA-173/Exit 5,124,UNITED STATES,LOUISIANA,CADDO,71107,N,32.48814,-93.82616,32.52085,-93.80845,2.487565452771126,1,N,1.0,81739.0,2.0,1.0,4.0,49.0,2.0,1.0,49,72280.0,7281.0,2964.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.82616 32.48814, -93.82571 32.48875, -93.8255 32.48903, -93.82513 32.48954, -93.8247 32.49013, -93.82461 32.49025, -93.82422 32.49078, -93.82362 32.49164, -93.82287 32.4928, -93.82284 32.49285, -93.82176 32.49458, -93.82137 32.49521, -93.8205 32.49672, -93.81993 32.49775, -93.81938 32.49878, -93.81876 32.50004, -93.81768 32.5022, -93.81671 32.50416, -93.81652 32.50454, -93.81318 32.51131, -93.81083 32.51608, -93.80972 32.5183, -93.80967 32.5184, -93.80948 32.5188, -93.80938 32.519, -93.8091 32.51957, -93.80897 32.51983, -93.8089 32.51997, -93.80885 32.52008, -93.80874 32.52029, -93.80862 32.52052, -93.80845 32.52085)"
9502,113+04968,P1,220.0,I-220 E,1,US-79/US-80/Exit 17A,124,UNITED STATES,LOUISIANA,BOSSIER,71111,E,32.55793,-93.65267,32.55208,-93.63495,1.24894649142196,1,N,1.0,81739.0,2.0,,4.0,220.0,2.0,1.0,220,22565.0,2291.0,2399.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.65267 32.55793, -93.65248 32.55794, -93.65178 32.55799, -93.65139 32.55802, -93.65081 32.55806, -93.64822 32.55824, -93.64725 32.55831, -93.64516 32.55846, -93.64463 32.55849, -93.64424 32.5585, -93.64391 32.5585, -93.64344 32.55848, -93.64317 32.55846, -93.64268 32.5584, -93.6423 32.55833, -93.64198 32.55827, -93.64169 32.55821, -93.64134 32.55813, -93.64103 32.55804, -93.64045 32.55785, -93.64001 32.55767, -93.63966 32.55751, -93.63943 32.5574, -93.63912 32.55723, -93.6384 32.5568, -93.63814 32.55662, -93.6378 32.55636, -93.63738 32.55599, -93.63706 32.5557, -93.63689 32.55553, -93.63661 32.55521, -93.63632 32.55484, -93.63609 32.5545, -93.63599 32.55434, -93.63578 32.554, -93.63565 32.55374, -93.6355 32.55344, -93.63522 32.55274, -93.63495 32.55208)"
9503,113+04971,P1,3132.0,LA-3132 W,1,I-49/Exit 7,125,UNITED STATES,LOUISIANA,CADDO,71106,W,32.41729,-93.74086,32.41798,-93.74285,0.125455102343864,3,N,2.0,81739.0,2.0,,4.0,3132.0,4.0,1.0,3132,13435.0,1384.0,565.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.74086 32.41729, -93.7418 32.41762, -93.74285 32.41798)"
9504,113+04973,P1,3132.0,LA-3132 W,1,US-171/Mansfield Rd/Exit 5,125,UNITED STATES,LOUISIANA,CADDO,71118,W,32.42066,-93.76768,32.41579,-93.78867,1.307779314792691,1,N,2.0,81739.0,2.0,,4.0,3132.0,4.0,1.0,3132,13435.0,1384.0,565.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.76768 32.42066, -93.7687 32.42066, -93.76895 32.42066, -93.76922 32.42066, -93.76993 32.42066, -93.77034 32.42066, -93.77118 32.42066, -93.77197 32.42066, -93.77286 32.42064, -93.7731 32.42063, -93.77345 32.4206, -93.7737 32.42057, -93.77398 32.42053, -93.77452 32.42044, -93.77466 32.42041, -93.77499 32.42033, -93.77531 32.42024, -93.7758 32.42009, -93.77613 32.41997, -93.77635 32.41989, -93.77651 32.41982, -93.77697 32.41962, -93.77751 32.41936, -93.77893 32.41867, -93.78028 32.41802, -93.78109 32.41763, -93.78184 32.41727, -93.7824 32.417, -93.78292 32.41676, -93.78373 32.41637, -93.78409 32.4162, -93.78446 32.41604, -93.78467 32.41596, -93.78499 32.41586, -93.78549 32.41573, -93.78602 32.41564, -93.78629 32.41561, -93.78649 32.41558, -93.78683 32.41557, -93.78709 32.41557, -93.7874 32.41558, -93.78776 32.41562, -93.78793 32.41565, -93.78815 32.41569, -93.78844 32.41575, -93.78867 32.41579)"
9505,113+04979,P1,49.0,I-49 N,1,Pont Des Mouton Rd/Exit 1B,126,UNITED STATES,LOUISIANA,LAFAYETTE,70507,N,30.26406,-92.01657,30.26918,-92.01773,0.360408129583493,1,N,1.0,46045.0,2.0,,4.0,49.0,2.0,1.0,49,20231.0,2083.0,849.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.01657 30.26406, -92.01679 30.2651, -92.01685 30.26536, -92.01693 30.26573, -92.01709 30.2664, -92.01722 30.26695, -92.01741 30.26779, -92.01773 30.26918)"
